set,label,f0,mfcc,cqt
train,3,156.3108436348824,"[-4.4634131e+02  7.1607697e+01 -1.2493775e+01  4.7734520e+01
 -5.6840277e+00  1.0857837e+01 -1.2098922e+01  7.7302057e-01
 -1.0364662e+01 -1.1349465e+00 -1.1313758e+00 -7.9230199e+00
  6.3667569e+00 -5.2393527e+00  8.6526928e+00 -3.2104380e+00
  3.7773299e-01  2.7684412e+00  4.2477193e-01 -1.6489929e+00]","[0.3478306  0.4768296  0.4781019  0.47584447 0.5642908  0.6311064
 0.4537968  0.341737   0.33889857 0.33026466 0.28321585 0.26444268]"
train,3,123.2392664102244,"[-4.3881552e+02  9.7068748e+01 -5.6892710e+00  4.1851166e+01
 -5.1169095e+00  9.0672026e+00 -7.0440860e+00 -4.3800945e+00
 -1.3457593e+01  3.4605300e-01 -3.1674030e+00 -6.1928911e+00
  2.5949936e+00 -8.1602650e+00  1.0722571e+01 -6.1319823e+00
 -2.5492871e+00  2.5720770e+00 -7.6871055e-01 -1.9659010e+00]","[0.26908374 0.34212306 0.40193495 0.4711667  0.5242097  0.52185917
 0.32881376 0.31677264 0.2650701  0.21354239 0.18193024 0.24910064]"
train,3,139.51776228688666,"[-446.1179      90.13725    -28.396624    51.93827    -14.94441
    9.73066    -13.744675     3.9924705  -10.787376     5.2929354
    1.2141058   -6.1036115    5.6917663   -6.754335    12.045078
   -8.804279     3.40427      0.6986824   -1.5349375   -0.7287535]","[0.29271913 0.31819257 0.34582528 0.33950356 0.44316685 0.63298124
 0.56187224 0.44012022 0.47588775 0.5492949  0.43133295 0.34307382]"
train,3,127.59050431166858,"[-4.4183243e+02  1.1272493e+02 -1.5980238e+01  3.1492691e+01
  1.3463008e+00  1.7864364e+00 -2.6091933e+00  2.1710360e+00
 -1.3690288e+01  2.5433807e+00 -1.4989386e+00 -6.6819096e+00
  3.8934591e+00 -7.7023554e+00  7.8826785e+00 -2.9885426e+00
 -2.7534299e+00  5.8526117e-02  6.2655747e-01 -1.2951645e+00]","[0.27816173 0.27612272 0.32251132 0.37343168 0.50824296 0.5982447
 0.5078541  0.34813714 0.28296155 0.24248612 0.23844638 0.2746805 ]"
train,3,135.45468513732746,"[-4.57944122e+02  1.11247696e+02 -7.46459532e+00  3.82966843e+01
  5.78453362e-01  4.48338699e+00 -6.03747129e+00 -2.15559769e+00
 -1.16949911e+01  4.50915903e-01 -1.48199177e+00 -7.27093029e+00
  2.05346847e+00 -4.65737867e+00  8.18145466e+00 -3.19508553e+00
 -1.79627335e+00  1.74646437e-01  9.12599921e-01 -1.72678435e+00]","[0.39944306 0.4227808  0.4067894  0.4395341  0.61070853 0.5722208
 0.361551   0.30570322 0.28351143 0.30980957 0.27503562 0.3223747 ]"
train,3,138.60562637437795,"[-4.4508276e+02  8.0604202e+01 -1.2506841e+01  5.8497509e+01
 -4.4409533e+00  9.4827843e+00 -3.7405818e+00 -2.7559829e+00
 -1.1326070e+01  5.6279349e-01 -8.5587502e-01 -4.0518475e+00
  1.4817865e+00 -6.1284504e+00  1.0079897e+01 -3.7698138e+00
  1.4195875e+00  4.0396878e-01  8.3324522e-01 -1.9580007e+00]","[0.3748361  0.39546108 0.35372362 0.4514499  0.65775627 0.6548134
 0.47490072 0.38525757 0.31111786 0.310584   0.30169165 0.30716226]"
train,3,159.17739397894624,"[-4.6037711e+02  1.1140291e+02 -1.9117126e+01  3.0279291e+01
  2.7548215e+00  3.8027728e+00 -6.9971948e+00 -7.4527659e-02
 -1.3295061e+01  3.5555571e-01 -6.6822213e-01 -8.3157158e+00
  4.1965194e+00 -3.4366448e+00  7.5615168e+00 -4.2247338e+00
 -2.8776093e+00 -1.5663777e-01 -1.6513362e+00 -1.1040530e+00]","[0.28991228 0.40530577 0.4522559  0.5109217  0.58689797 0.6031166
 0.4422623  0.3406417  0.31987837 0.28804258 0.2583067  0.24482316]"
train,3,120.85036209760918,"[-4.55145081e+02  9.14312744e+01 -9.05881119e+00  4.15454445e+01
 -1.20250091e-01  1.20630455e+01 -7.90045881e+00 -7.75924742e-01
 -1.17942963e+01 -4.76234102e+00 -2.54106426e+00 -5.21924543e+00
  3.72917914e+00 -6.19763231e+00  8.72277832e+00 -2.48321700e+00
  6.77882552e-01  3.25769377e+00  3.32723171e-01 -1.88280857e+00]","[0.38173887 0.3753541  0.43545222 0.49039704 0.64626366 0.5560892
 0.3457212  0.34537408 0.3276505  0.32151797 0.265921   0.31204212]"
train,3,153.17641426907312,"[-4.3313770e+02  1.3616530e+02 -2.5368885e+01  2.4959846e+01
 -6.7638373e+00  3.8131342e+00 -8.0760899e+00 -7.9932146e+00
 -8.8503809e+00  3.5395842e+00 -4.0031343e+00 -8.4768295e+00
  7.7870893e-01 -4.9086547e+00  8.1874065e+00 -6.6630082e+00
 -2.1302166e+00  7.9840422e-02 -2.7104080e+00 -2.1757455e+00]","[0.440811   0.53082347 0.47351223 0.46399868 0.4487109  0.54384196
 0.46075466 0.44416934 0.41745007 0.35413596 0.32209146 0.4019063 ]"
train,3,155.74466452551312,"[-4.5929330e+02  1.0332520e+02 -8.6003027e+00  3.9466446e+01
 -2.7231400e+00  1.0485775e+01 -1.7356073e+01  1.4330386e+00
 -1.2754182e+01 -3.0643201e+00 -1.6390085e-01 -1.1273481e+01
  6.4447765e+00 -6.4794841e+00  6.6010375e+00 -4.5544648e+00
 -2.1941473e+00  2.2924111e+00 -1.3327198e+00 -3.6015794e+00]","[0.3455677  0.39337564 0.40124977 0.55728966 0.58150476 0.59490865
 0.41312623 0.34222785 0.31402758 0.2565372  0.24770708 0.24568968]"
train,3,163.09305945281895,"[-424.79965     95.325806   -15.878934    42.98682    -11.107014
   14.635784   -14.220434    -4.5661683  -13.784256    -3.7738254
   -4.9740577   -9.966437     3.1946568   -7.4879622    9.898484
   -7.269467    -1.3390032    1.0231218   -2.3340948   -3.9715157]","[0.36654142 0.36348036 0.36211503 0.43965012 0.5405383  0.5858462
 0.43598408 0.34375477 0.2868852  0.29151264 0.2699533  0.29574513]"
train,3,166.57828825364962,"[-3.9686353e+02  9.9761635e+01 -1.8773939e+01  4.8172550e+01
 -8.1733006e-01  1.1550857e+01 -1.9912329e+01 -5.3174405e+00
 -1.6969969e+01 -4.9388332e+00 -6.1341386e+00 -1.2524191e+01
  4.9278526e+00 -7.3547525e+00  7.3452654e+00 -8.1656952e+00
 -2.8021078e+00 -1.5991439e-01 -2.6907005e+00 -4.7990584e+00]","[0.3470849  0.49140736 0.46711373 0.43338373 0.42933702 0.50376785
 0.49872285 0.38331488 0.34966484 0.29622164 0.2888928  0.26717928]"
train,3,166.7496086058262,"[-4.4386929e+02  9.5050255e+01 -1.4672996e+00  3.4097664e+01
  1.0354991e+00  4.7302599e+00 -7.6450410e+00 -5.7648020e+00
 -1.2278492e+01  1.1484455e+00 -2.2771943e+00 -8.2825403e+00
  4.1895194e+00 -3.4381838e+00  3.2962365e+00 -3.7477403e+00
 -1.4384280e+00  1.0815446e+00  8.3368428e-02 -3.1896558e+00]","[0.2705143  0.32510215 0.3859655  0.4604047  0.44447705 0.523965
 0.5813778  0.40135154 0.4005587  0.38975623 0.35344133 0.30388844]"
train,3,187.9987740396659,"[-4.7397296e+02  1.0518580e+02  3.6747305e+00  4.3943989e+01
  3.1185782e+00 -3.8011017e+00 -1.5095591e+01 -3.5067184e+00
 -1.3412985e+01 -3.5300345e+00 -4.4959559e+00 -7.0303469e+00
  1.0904214e+00 -1.0648993e+01  4.6161752e+00 -3.2111671e+00
 -3.7686810e+00  2.6781124e-01 -1.5427772e+00 -4.9114051e+00]","[0.20099542 0.19057733 0.27695927 0.39077184 0.38738048 0.46426973
 0.5426221  0.33412173 0.35411054 0.35650292 0.2994781  0.24122943]"
train,3,181.53430835432601,"[-4.5606964e+02  8.9901703e+01 -8.9039803e+00  4.6568939e+01
 -8.3149109e+00  8.5524139e+00 -1.2256898e+01  3.2842801e+00
 -1.2662571e+01 -2.1737425e+00 -1.1572038e+00 -9.3639898e+00
  4.8472223e+00 -7.7552752e+00  7.9439096e+00 -5.1172609e+00
  4.3754224e-02  1.7143954e+00 -1.9204681e+00 -1.2110634e+00]","[0.28516313 0.36241382 0.41499922 0.5419018  0.5215452  0.57001895
 0.6500499  0.5140848  0.44900545 0.3751766  0.3463813  0.29934576]"
train,3,167.99259010754554,"[-5.2258911e+02  9.6319946e+01  2.5866535e+00  3.6644844e+01
  1.0568833e+01  6.3895745e+00 -1.7846164e+00  3.1502944e-01
 -1.2053609e+01 -2.3972738e+00 -4.2145867e+00 -5.3296623e+00
  3.8694939e-01 -5.3061109e+00  4.3828468e+00 -4.8011761e+00
 -4.6686497e-02 -2.0237267e+00  6.3382202e-01  1.1423162e+00]","[0.29354265 0.3959429  0.40932146 0.47268507 0.41922885 0.5757979
 0.4610637  0.28267342 0.264497   0.2638564  0.25058368 0.17590915]"
train,3,158.04387298810826,"[-4.65270142e+02  9.32407074e+01  2.95586991e+00  4.28248024e+01
 -5.36826992e+00  1.37053728e+01 -1.05877695e+01  1.85700798e+00
 -1.24754171e+01  4.27616209e-01 -1.80402982e+00 -9.32774258e+00
  4.33252525e+00 -9.25559616e+00  7.69148922e+00 -6.14245939e+00
 -1.93263876e+00  1.81051111e+00  1.41567385e+00 -1.60654116e+00]","[0.30505267 0.3667824  0.43625283 0.52419174 0.446151   0.51759887
 0.4980462  0.36209995 0.310205   0.25151953 0.23704585 0.2802676 ]"
train,3,164.85552940577992,"[-5.09340210e+02  1.10576706e+02 -6.30877066e+00  2.88925629e+01
 -9.63655472e+00  1.39878712e+01 -5.30528259e+00  1.55836964e+00
 -5.19986868e+00  5.44540453e+00 -6.68705106e-02 -2.88587856e+00
  4.35367918e+00 -4.56487179e+00  1.15859041e+01 -5.42463732e+00
 -1.07231185e-01  6.25518560e-01  3.72081995e-03 -1.28630602e+00]","[0.2683223  0.30403075 0.35038367 0.55404603 0.5504726  0.6224889
 0.6546187  0.35641107 0.27419043 0.23074892 0.22597471 0.2525344 ]"
train,3,156.95031199317688,"[-4.8769962e+02  1.0745020e+02 -4.4264541e+00  3.5283596e+01
 -1.0515873e+01  2.9598107e+00  1.5758825e-02  4.4689730e-01
 -7.9446616e+00 -4.2445996e-01 -3.9279382e+00 -4.3978572e+00
 -6.7627805e-01 -4.1009679e+00  7.0908070e+00 -6.6303191e+00
  1.5094422e+00 -2.6022511e+00 -1.1970817e+00 -1.7975938e+00]","[0.29164085 0.31975982 0.31815413 0.48985994 0.6153508  0.6775173
 0.45884144 0.30346438 0.23542623 0.22629866 0.2734182  0.3247223 ]"
train,3,119.10820884899474,"[-4.7536005e+02  9.7139351e+01 -2.1289175e+00  4.1399632e+01
 -4.3980808e+00  1.2173620e+01 -4.5058584e+00 -2.0777383e+00
 -3.3684263e+00  1.1523482e+00 -5.7724434e-01 -6.0011888e+00
  7.0349520e-01 -1.0503576e+00  5.7199759e+00 -3.4331119e+00
  2.1612613e+00  1.0055922e-01  1.0000981e+00 -2.5458033e+00]","[0.3199583  0.30299893 0.308345   0.42613268 0.6002055  0.8094788
 0.46998537 0.34541944 0.26865277 0.23972952 0.21253085 0.26364318]"
train,3,129.86069857869393,"[-4.6462732e+02  1.1068613e+02 -1.3620239e+00  5.3073433e+01
  3.6940765e+00  1.0219618e+00 -7.8117514e+00 -2.7153172e+00
 -1.0286089e+01 -3.5142393e+00 -6.8812284e+00 -3.5635097e+00
 -1.7562482e+00 -6.6465144e+00  6.6222730e+00 -8.3816872e+00
  2.3844995e+00 -1.8892114e+00 -3.6363035e-01 -6.0434115e-01]","[0.20063025 0.17647202 0.24123167 0.41507575 0.72333854 0.61064696
 0.28314367 0.1917556  0.19968122 0.21157831 0.23729603 0.23630752]"
train,3,150.19879251597973,"[-482.86874     105.99567       2.420112     54.742775      1.9003702
    5.081424     -6.2995067     0.99703443  -10.516599      0.5743119
   -2.874377     -5.3249774     1.6279052    -4.758624      9.68565
   -4.7981877     3.272873      2.7245753     1.9941043    -1.5661335 ]","[0.3329699  0.41475582 0.42565525 0.4857382  0.5982721  0.5452169
 0.3748455  0.33364552 0.29224542 0.29475713 0.28708664 0.30857548]"
train,3,128.23867255225326,"[-4.8011768e+02  9.8456223e+01  7.3940430e+00  4.0232937e+01
 -1.0100591e+01  4.3888898e+00  3.1281049e+00 -2.0314717e+00
 -1.0982874e+01  5.0352535e+00 -1.8473816e-01 -2.6817026e+00
  3.2009435e+00 -5.0137396e+00  7.2244539e+00 -4.0728526e+00
  2.5018837e+00  1.7691824e+00  1.0817264e+00 -1.3671616e+00]","[0.26169458 0.36799467 0.45897737 0.58584404 0.6577859  0.6931515
 0.46362856 0.2794763  0.23064823 0.21880655 0.22890154 0.22825263]"
train,3,155.96950714406495,"[-4.7637036e+02  8.8264130e+01 -3.7119241e+00  4.5386696e+01
  3.2251251e+00  4.7038465e+00 -9.8672028e+00 -3.4598942e+00
 -7.6365509e+00  1.0481079e+00 -2.3387856e+00 -4.3887377e+00
  4.2445669e+00 -4.5326381e+00  8.2851658e+00 -2.4305429e+00
 -2.0223412e-01  2.6390657e+00  2.0505576e+00 -2.2480133e+00]","[0.25128213 0.2892904  0.33715922 0.49900955 0.56297773 0.6484828
 0.49743286 0.47202247 0.39427298 0.28197575 0.24961767 0.2217267 ]"
train,3,146.93871661146102,"[-5.0087378e+02  9.2751633e+01  3.1706061e+00  3.7227776e+01
 -4.2555242e+00  1.1334243e+01 -6.7617040e+00  2.7394676e+00
 -8.9060688e+00  1.3004961e+00 -1.0890987e+00 -3.3721864e+00
  6.6511283e+00 -6.5795217e+00  8.1187582e+00 -4.1623306e+00
 -4.4115567e-01  2.1570694e+00  6.7102921e-01 -2.2137270e+00]","[0.28266805 0.39405966 0.3819134  0.52355045 0.59083796 0.66307265
 0.4428511  0.4086635  0.3227867  0.28036094 0.26372546 0.23249012]"
train,3,266.9588937095992,"[-442.0861       66.97059     -15.843135     52.446857    -12.84309
    6.3667717    -6.3084016    -1.77525     -14.595616      0.714459
   -2.5076463    -5.6646705     7.235431     -5.713864     11.040143
   -5.1131773    -0.44466817    0.8734847    -1.7760748    -3.3798363 ]","[0.35333243 0.3208224  0.294589   0.3838581  0.57783014 0.5704172
 0.460376   0.4366143  0.46974644 0.426183   0.36720657 0.3574089 ]"
train,3,139.45366695992266,"[-4.6594971e+02  8.2187721e+01 -8.6368692e-01  4.8590458e+01
  1.4543393e+00  7.1866016e+00 -9.5899343e+00 -1.9993159e+00
 -1.6268709e+01 -2.0977347e+00 -1.8119974e+00 -7.7483239e+00
  2.2166471e+00 -4.4144726e+00  8.4292612e+00 -4.8680658e+00
  1.3360189e+00  7.9066485e-01  3.6092189e-01 -2.5917635e+00]","[0.37233335 0.39760247 0.43496463 0.53293914 0.5478019  0.54337215
 0.37607443 0.33434924 0.31521964 0.29356286 0.26335743 0.31747723]"
train,3,145.3675774198437,"[-4.7623080e+02  7.9377296e+01 -1.9186419e+00  3.7526123e+01
 -3.9522552e+00  7.4843211e+00 -3.4796498e+00  1.6425678e+00
 -1.3733919e+01  8.1250602e-01 -6.3820563e-02 -5.0855875e+00
  4.2406955e+00 -4.8032479e+00  8.6545286e+00 -3.0143280e+00
  9.8324203e-01  1.0247816e+00  1.7985464e+00 -2.5983429e+00]","[0.34489232 0.35372448 0.29854056 0.38031158 0.42881694 0.5744937
 0.48328358 0.46341512 0.43080598 0.3141007  0.27524683 0.23064996]"
train,3,159.73725153277283,"[-458.97647     102.65745      -5.8028517    43.26164       5.1792173
    4.5723934   -10.276929     -3.890824    -12.426676     -2.3502853
   -9.061346     -5.448909      1.985789     -7.9479675    10.661009
   -4.381044      2.3004181     0.9190497    -0.90990674   -1.2405105 ]","[0.26972637 0.28321496 0.2681342  0.4606285  0.59866    0.6240731
 0.49557957 0.39130932 0.33506137 0.21351296 0.21739419 0.22261417]"
train,3,176.2996523151303,"[-471.92566      89.26224     -21.64929      40.396057    -13.39393
   15.249656     -8.353192      5.502006    -10.557827      1.3753123
    3.3654342    -7.2192864     4.9041243    -5.862539     13.165337
   -4.6653867     0.78441274    2.5022504    -1.350486     -0.5971593 ]","[0.33427745 0.28588256 0.2977988  0.4232162  0.5344492  0.5856927
 0.47800392 0.42869154 0.32100904 0.27693313 0.27783147 0.3319714 ]"
train,3,148.23655060112998,"[-4.5808664e+02  9.0036331e+01 -7.8547619e-02  4.8896240e+01
 -3.7575846e+00  5.8596234e+00 -9.4529552e+00  4.5175505e-01
 -1.1187178e+01 -3.4968418e-01 -2.9275244e-01 -7.8238406e+00
  1.4213951e+00 -6.6729960e+00  9.2435713e+00 -5.5530257e+00
 -1.3986367e+00  3.7894375e+00 -3.3637139e-01 -2.7235658e+00]","[0.23128852 0.29241854 0.35136735 0.45048246 0.624346   0.55232227
 0.35920927 0.32718945 0.33359867 0.31893146 0.25379568 0.24295934]"
train,3,163.2300532513214,"[-487.19778      87.95368      -6.966372     39.467743     -2.7626107
    3.1085112    -4.53618       1.5634787    -7.6869526     2.4843662
    1.2841465    -4.5381374     4.709104     -5.190943      7.7295675
   -4.2361217    -3.6990023     3.0741413    -0.58098036   -3.9739194 ]","[0.27282223 0.41587904 0.4592719  0.55419564 0.4757243  0.5832448
 0.4134071  0.32514596 0.32628426 0.2593044  0.24893047 0.21328735]"
train,3,153.99718845790886,"[-4.6502753e+02  1.0662501e+02 -2.5977688e+00  3.9537052e+01
 -6.2508850e+00  2.0926540e+00 -3.1312830e+00 -4.0586395e+00
 -1.5363966e+01 -3.9963219e-01 -3.3942380e+00 -7.9190817e+00
  1.4717733e+00 -8.3193321e+00  8.8879261e+00 -4.1246395e+00
 -8.1881982e-01  2.1480033e+00 -3.8956454e+00 -1.9341651e+00]","[0.25560927 0.28959948 0.35682195 0.49824208 0.5425397  0.5003582
 0.3673864  0.32445088 0.2706979  0.2705441  0.2618801  0.2504172 ]"
train,3,202.2551106881139,"[-518.1539      99.44625      4.559577    32.854454    -3.2607143
   -2.8164043    5.04809     -4.206108   -12.031438     1.7393199
   -2.2884755   -1.4518924   -1.4750239   -8.415761     5.040185
   -1.7996844    1.2007512    0.8023547   -0.6150786   -0.8269742]","[0.22153126 0.18597923 0.2255222  0.3530825  0.6216056  0.57591754
 0.49422255 0.45941952 0.34523672 0.29412445 0.25807557 0.25610366]"
train,3,145.5267695469233,"[-433.82373     100.81262     -14.697975     40.45896       0.63280857
    8.285129     -9.373633     -6.907061    -15.980837     -3.0211291
   -6.6038594    -8.398824      4.5695157    -8.334658      5.053905
   -6.177384     -3.290585     -0.5323842    -1.7677442    -3.8755257 ]","[0.29311982 0.20217785 0.22355327 0.40333188 0.5824473  0.63058543
 0.4017635  0.2971504  0.2839157  0.28536537 0.22762717 0.2526735 ]"
train,3,173.49275106426913,"[-4.64588287e+02  1.02516685e+02 -1.57724934e+01  4.79602776e+01
 -3.18552208e+00  5.48122549e+00 -7.49314690e+00 -1.89838052e+00
 -1.28786602e+01 -1.43303382e+00 -5.51153755e+00 -7.68673372e+00
 -1.74623340e-01 -9.12034988e+00  1.11317129e+01 -7.55900669e+00
 -2.80847859e+00  6.51817322e-01 -1.38971651e+00 -1.30478883e+00]","[0.25283393 0.23513012 0.32138824 0.37153813 0.43065572 0.5456871
 0.4698027  0.42285076 0.4362561  0.38125783 0.3117735  0.26363915]"
train,3,175.30408218293258,"[-4.6565964e+02  7.1842766e+01  3.6805534e+00  4.7264660e+01
 -3.3747876e+00  7.6701145e+00 -9.2215961e-01  2.5353642e+00
 -8.0262413e+00  9.7607952e-01  1.5421513e+00 -5.4262276e+00
  3.9544842e+00 -5.5183849e+00  6.0638328e+00 -3.4777563e-02
  1.5685316e+00  2.6637590e+00  1.2077147e+00  1.6411825e+00]","[0.33338723 0.42726746 0.41435215 0.4839597  0.5548124  0.53215444
 0.43107674 0.37671557 0.3819882  0.33896378 0.24176699 0.2374958 ]"
train,3,120.81404222724234,"[-4.2411365e+02  8.9146355e+01 -1.2134215e+01  2.6211817e+01
 -2.9597459e+00  1.4010797e+01 -7.7859492e+00 -1.6923653e+00
 -9.8561277e+00 -3.0671587e+00  3.9345449e-01 -5.4953241e+00
  4.2573533e+00 -4.2850571e+00  6.1655293e+00 -2.5934660e+00
 -4.2682409e-01  3.4295487e+00 -3.4436804e-01 -1.5363895e+00]","[0.26896286 0.2526375  0.307973   0.37293863 0.5609143  0.5339789
 0.367994   0.3127186  0.2987391  0.34044498 0.36932954 0.3067399 ]"
train,3,205.69683239311436,"[-4.4632797e+02  8.6509926e+01 -1.7448708e+01  4.7106445e+01
 -5.4326195e-01  4.3207164e+00 -1.3304406e+01 -3.4970131e+00
 -1.4696009e+01 -1.5043491e-01 -4.8866940e+00 -7.6657767e+00
  5.0241528e+00 -1.0301892e+01  8.0900259e+00 -4.3712649e+00
 -1.7311792e+00  1.1934351e+00  3.5333063e-02 -1.6134165e-01]","[0.29603478 0.25426185 0.27084473 0.44806764 0.5124386  0.5998342
 0.49627805 0.4312847  0.44655883 0.39888245 0.33643046 0.31370538]"
train,3,160.7429674733209,"[-4.3810437e+02  1.2564472e+02 -1.9546906e+01  3.5529530e+01
 -1.6816543e+00  3.7230259e-01  1.3564366e+00 -1.1200388e+01
 -1.4184179e+01  1.9772203e+00 -2.5631657e+00 -3.6620390e+00
 -2.0931087e+00 -8.3822145e+00  6.6153989e+00 -7.7876840e+00
 -3.4343538e+00  2.0167215e+00 -2.6079042e+00 -1.4736575e+00]","[0.29022285 0.2969895  0.31255278 0.50552404 0.5228441  0.6311036
 0.42953643 0.3217304  0.26396686 0.22997972 0.20585895 0.24923444]"
train,3,155.8708310269498,"[-4.4117307e+02  9.2988876e+01  1.8110876e-01  3.4717644e+01
 -6.5799522e+00  4.3045001e+00  3.3014199e-01 -3.6104047e+00
 -1.4554702e+01 -6.6545186e+00 -4.7687731e+00 -4.5727344e+00
 -2.1006769e-02 -5.9231372e+00  7.0692329e+00 -4.9856215e+00
 -3.8241122e+00 -1.1810749e-01 -1.9938639e+00 -2.1572261e+00]","[0.37044594 0.3040283  0.2903013  0.429296   0.61310345 0.7452296
 0.45191005 0.26131758 0.18974227 0.18025568 0.16507159 0.2222711 ]"
train,3,150.4886674358354,"[-4.8117264e+02  1.0586096e+02 -1.1697477e+01  3.9226639e+01
  6.8347311e+00  7.1718116e+00 -2.2265055e+00 -7.1763554e+00
 -1.2486572e+01 -2.4824090e+00 -3.7300022e+00 -8.4805422e+00
  2.8563163e+00 -6.0929847e+00  2.9982350e+00 -1.6647482e+00
 -2.4674089e+00  1.5264789e+00 -1.4503130e+00  3.8079821e-02]","[0.38458642 0.44902006 0.42464027 0.46547955 0.52488077 0.58657867
 0.40148112 0.33780837 0.30391705 0.29815274 0.25524077 0.27558613]"
train,3,174.87310157723763,"[-443.0412       97.77198     -18.314796     53.46388       0.8053491
    0.81725514  -10.147549     -7.51729     -13.287981     -0.79262197
   -6.3796706    -5.4714613     1.9813763    -7.4184613     8.740311
   -8.394786     -0.77009946    0.7690342    -1.4791664    -2.3994024 ]","[0.24381433 0.24574049 0.230249   0.37948188 0.52340394 0.6684255
 0.5083721  0.33807224 0.26377192 0.23201126 0.22288702 0.2097657 ]"
train,3,166.2233608879168,"[-424.71866    106.7865     -14.439501    34.302994   -10.269641
    3.4543638   -6.954872    -9.81408    -13.411877    -4.0715203
   -6.03014     -4.5801272    2.2906208   -7.227059     7.3364415
   -7.944519    -4.747189     1.2705456   -1.3281      -3.4619415]","[0.36543784 0.39418688 0.58281314 0.60250545 0.4691497  0.44876397
 0.37697667 0.31164116 0.28711945 0.2829647  0.2814186  0.32805026]"
train,3,176.2640665823646,"[-4.3125266e+02  1.0314875e+02 -1.7171618e+01  3.1073341e+01
 -2.0899927e+01  5.1242938e+00 -5.2579823e+00 -8.7576813e-01
 -1.7122137e+01 -2.9258278e-01  1.0681183e+00 -7.2476668e+00
  1.9777669e-01 -1.0935071e+01  9.9105034e+00 -7.8073182e+00
 -2.4500926e+00  5.8848089e-01 -2.3280380e+00 -2.4205151e+00]","[0.2313983  0.2618477  0.31577608 0.42964056 0.4288449  0.5862774
 0.6586276  0.47351828 0.37558186 0.30479932 0.2598121  0.2506502 ]"
