set,label,f0,mfcc,cqt
train,4,285.60081858744627,"[-408.51685      68.21907     -43.047096     34.97281     -12.051365
  -12.529832    -28.048069    -16.243895     -4.1498914   -10.794245
   -9.919984      1.1433991     0.89324117   -2.4199543     3.041946
   -9.45633       3.1668794     0.89352924    5.453826      4.554569  ]","[0.44030252 0.39254788 0.28472698 0.30654472 0.42767835 0.4262442
 0.44770193 0.4921645  0.4497557  0.4062512  0.36353102 0.46252266]"
train,4,280.9158014854145,"[-408.55353     82.45328    -37.29603     27.11273     -9.5731535
   -9.689168   -29.687075   -17.1044      -6.8866115   -9.923098
   -9.9632225   -1.0529429   -2.3607762   -6.4339437    1.6124274
  -13.160395    -2.475291    -4.2241516    2.8828018    3.3321373]","[0.49950945 0.46619824 0.36879808 0.3445604  0.37929332 0.37553453
 0.3414921  0.46297118 0.45698512 0.4086528  0.31619596 0.35237154]"
train,4,278.72742118251847,"[-384.85867     70.69111    -34.142136    43.193      -17.717974
  -21.098734   -29.882027   -16.680262    -8.137038   -16.024395
   -5.852977    -2.4021046   -5.79937     -1.3325003   -1.4016068
  -13.126411    -1.4274442   -4.7525177    5.00691      7.2366514]","[0.4592751  0.3710065  0.29686007 0.32773724 0.3735857  0.45294183
 0.42884484 0.5417865  0.41891557 0.33934543 0.25311393 0.3512109 ]"
train,4,254.35094625797575,"[-4.0959671e+02  8.2302979e+01 -4.3585106e+01  2.4297588e+01
 -1.9322851e+01 -7.3601108e+00 -2.8905951e+01 -2.1602837e+01
 -3.1353090e-02 -9.3010883e+00 -7.2948303e+00  6.0399306e-01
  7.3689824e-01  1.1173298e+00  3.8565795e+00 -9.7012167e+00
 -3.2579720e+00 -2.9203668e+00  2.6094038e+00  2.3514819e+00]","[0.4596506  0.47488612 0.40140024 0.36657113 0.42400065 0.45163968
 0.4986404  0.5496212  0.3504381  0.326036   0.29705486 0.37844425]"
train,4,246.17116923128827,"[-453.6371     118.30941    -26.676428    18.296955   -19.39511
   -8.829981   -14.657315   -12.331293   -10.15934     -5.03478
   -6.747766    -2.8624       1.4448936   -5.75913     -2.8735795
  -10.699459    -3.1854947   -2.512847     4.6327543   -0.6647623]","[0.3905099  0.36888933 0.33540204 0.30407128 0.42145416 0.5468415
 0.53849524 0.57885605 0.49873906 0.41150683 0.33998227 0.3290718 ]"
train,4,230.06510021202524,"[-4.2700604e+02  6.6438438e+01 -3.9976315e+01  5.0595337e+01
 -2.5113682e+01 -4.4467783e+00 -9.8121214e+00 -1.4346141e+01
 -1.1685601e+01 -9.1587954e+00 -3.9454970e+00  2.1116917e+00
  4.7801495e+00  1.0422782e-02  7.6437408e-01 -1.0881185e+01
 -1.8512759e+00 -7.2621064e+00  1.6832498e+00  4.9742630e-01]","[0.3925462  0.39778975 0.37631798 0.37632358 0.40910122 0.47733516
 0.53760237 0.6983256  0.5638271  0.45133618 0.30723804 0.31596038]"
train,4,243.83592331934585,"[-4.2431354e+02  8.5620651e+01 -3.1893204e+01  2.1486725e+01
 -2.9269903e+01  5.0527763e+00 -1.2560872e+01 -2.2261160e+01
 -1.0220843e+01 -5.0938945e+00 -7.4886642e+00 -8.6723936e-01
  3.2688527e+00 -1.7364085e+00  8.3448157e-02 -1.1063332e+01
 -2.9502028e-01 -5.9356837e+00  9.4365317e-01  1.4301164e+00]","[0.4143163  0.42288092 0.3834454  0.2986247  0.43088236 0.50082815
 0.53213376 0.6063575  0.4402663  0.38396806 0.33357885 0.38777205]"
train,4,255.69916186000597,"[-4.0945343e+02  9.6592438e+01 -5.0055817e+01  4.0978657e+01
 -1.4594943e+01 -7.5860119e+00 -2.1912655e+01 -2.1516439e+01
 -1.1737090e+01 -9.8438864e+00 -1.0501319e+01 -5.8064944e-01
 -6.7490387e-01 -3.7243814e+00 -5.3153928e-02 -1.2645253e+01
  2.6065001e-01 -4.5735550e+00  2.2373719e+00 -2.1187437e+00]","[0.38457403 0.39643678 0.28775188 0.31999236 0.37110305 0.40295723
 0.46478316 0.58938205 0.49417868 0.36401123 0.3032905  0.37179592]"
train,4,347.3059465117189,"[-3.7661368e+02  8.4590050e+01 -6.5840553e+01  5.5926661e+00
 -2.6491865e+01 -7.8914542e+00 -1.3987823e+01 -2.4876781e+01
 -1.6787472e+00 -5.2378613e-01 -3.6528773e+00  4.4778218e+00
 -4.8945589e+00 -3.3495474e-01 -2.9059265e+00 -1.6851072e+01
 -3.3731236e+00 -4.2203326e+00  1.0770187e+01  1.4863549e+01]","[0.4120626  0.5098779  0.4806771  0.46629912 0.61757797 0.6089291
 0.59727913 0.6168125  0.34945336 0.28639373 0.25935724 0.326265  ]"
train,4,250.30035820002772,"[-397.23538    107.082085   -59.32317     18.444096   -20.85276
   -5.4797926  -19.051777   -22.876034    -4.433928    -6.3012257
   -8.187891     4.120251    -0.6181372   -5.091231    -3.7779846
  -12.22003     -1.4518831   -7.4059315    1.5973139   -1.5634464]","[0.3781953  0.4198093  0.37415022 0.33768985 0.5107932  0.4845604
 0.4442361  0.5423782  0.4376076  0.489202   0.41981754 0.4069831 ]"
train,4,325.1831118464303,"[-4.1872791e+02  6.8960442e+01 -5.4879589e+01  9.7635756e+00
 -2.2532719e+01 -3.2118397e+00 -1.1164395e+01 -8.5336313e+00
 -2.0811212e+00 -3.0606244e+00 -5.1351223e+00  2.6866438e+00
  3.5396991e+00  4.5038638e-01  4.4399891e+00 -8.0983553e+00
 -4.0404585e-01 -2.1001260e+00  6.8716621e+00  3.9162509e+00]","[0.39993244 0.40524995 0.4104541  0.34094918 0.47858804 0.58261234
 0.46258163 0.46186054 0.4039066  0.37461615 0.3376089  0.3231504 ]"
train,4,327.0306244979701,"[-411.00537     72.803185   -39.40854     39.887184   -15.4045515
  -13.810319   -17.424366   -20.561798    -9.471911   -12.691389
  -11.081363     0.5614447   -4.563668    -1.604156     0.7238305
  -10.055944     6.6566772    2.4643965    6.134139     3.197853 ]","[0.33567837 0.2915577  0.254119   0.2636396  0.41749144 0.40154755
 0.43299666 0.53586483 0.4210363  0.3505371  0.27377248 0.35959864]"
train,4,332.2348378717254,"[-3.8520609e+02  6.6402130e+01 -5.8405960e+01  4.5424225e+01
 -2.5378075e+01 -1.6380131e+01 -2.2928650e+01 -1.3650624e+01
 -7.0008674e+00 -1.4435017e+01 -5.4563785e+00  2.2777867e+00
 -6.7195207e-01  1.1333795e-02 -2.7670329e+00 -1.0050008e+01
  8.3524475e+00 -2.5799727e+00  5.9844980e+00  5.1431556e+00]","[0.38729814 0.3976959  0.39811498 0.39063382 0.5239175  0.44109216
 0.40549794 0.49180782 0.3939375  0.36701655 0.29602554 0.36144164]"
train,4,306.7148904943978,"[-3.9248444e+02  6.9500061e+01 -3.9598427e+01  2.5210258e+01
 -1.9713514e+01  2.1607440e-02 -2.0768749e+01 -1.1512094e+01
 -6.3832312e+00 -5.1944523e+00 -6.1922750e+00 -6.8799014e+00
  3.7844296e+00 -4.4581059e-01  6.9924674e+00 -5.6612291e+00
  4.0011187e+00  1.2407371e+00  8.2436097e-01  7.5958781e+00]","[0.398187   0.3864762  0.38321865 0.40896428 0.5036812  0.41909364
 0.4416963  0.5371409  0.42758825 0.35426265 0.33150956 0.38239688]"
train,4,407.76070934239607,"[-404.79437     70.32808    -41.694878    15.256883   -20.458067
    0.6299642  -19.475855   -16.903524    -2.8916736   -4.27187
  -11.49735     -3.8377411    4.9739823    7.932643    22.113132
    6.426289     9.720828    -1.8728166   -2.0459046    6.801574 ]","[0.36883587 0.41406128 0.3424205  0.29192352 0.39394552 0.38846865
 0.43596485 0.5463999  0.46009284 0.44913185 0.49022502 0.42053452]"
train,4,312.50395521396337,"[-3.8792767e+02  5.6328606e+01 -4.7397945e+01  3.7743225e+01
 -1.9969124e+01 -7.2978177e+00 -1.7282152e+01 -1.7820061e+01
 -6.6061811e+00 -4.4847889e+00 -8.4990730e+00 -3.7245789e+00
  2.2729592e+00  2.4781007e-02  7.3003464e+00 -8.7825289e+00
  4.1876397e-01 -5.8129019e-01  2.9189761e+00  9.1980791e+00]","[0.4270606  0.4408725  0.3945353  0.3982209  0.5033833  0.49937677
 0.46885934 0.50572807 0.4599589  0.41292894 0.39387694 0.4010294 ]"
train,4,290.3149020243653,"[-3.4874734e+02  9.4247063e+01 -6.1955605e+01  1.1793391e+01
 -1.9819794e+01 -1.7624239e+01 -1.3752525e+01 -2.1714668e+01
  2.6608837e+00 -3.6764431e+00 -1.2472457e+01  7.2881675e-01
 -6.9926782e+00 -3.5840278e+00  5.6461177e+00 -6.7377033e+00
  5.2721822e-03 -2.4850567e-01  4.1819401e+00  5.0827909e+00]","[0.38005218 0.3468248  0.29060182 0.33199707 0.37930182 0.4822381
 0.45761535 0.44027546 0.38808435 0.33869994 0.3458502  0.38720235]"
train,4,299.18959656842276,"[-391.4643      70.15171    -52.68268     36.434856   -17.77806
   -7.697553   -23.415903    -6.7915277   -2.536244    -7.760377
   -7.515777    -7.5206103   -2.9229794   -4.138956     2.5347686
   -6.7884183    2.2584894   -5.911059     1.9310662    4.1849213]","[0.4599292  0.4853945  0.5242548  0.45988187 0.5283081  0.5288566
 0.40363297 0.42049217 0.4039507  0.39452058 0.39392298 0.4126552 ]"
train,4,298.58648524944186,"[-4.14185455e+02  7.86915359e+01 -3.98248138e+01  2.12379608e+01
 -1.55353155e+01  3.92150767e-02 -1.35198126e+01 -4.11074591e+00
 -2.99541068e+00 -2.83375168e+00 -4.43630314e+00 -4.44491053e+00
  7.72531152e-01  2.15953326e+00  8.00511360e+00 -7.92995453e+00
 -3.23464870e-01 -1.56348026e+00  2.70248580e+00  1.48499680e+00]","[0.49726552 0.5595042  0.46679392 0.46649897 0.5446742  0.51442075
 0.47361624 0.62091565 0.55339634 0.4907192  0.4762949  0.49732462]"
train,4,305.3066808138686,"[-412.57217     75.10556    -36.693394    31.286001   -27.583723
   -3.9379573  -15.187414    -9.42241    -10.424229    -8.621459
  -10.979434    -8.6774845   -3.1471035   -1.2522737    5.047373
  -11.946646    -1.2034714   -5.5049567    8.98102     10.602328 ]","[0.37351674 0.40814576 0.36574492 0.37629434 0.5307456  0.5290551
 0.44798058 0.415568   0.32570386 0.2510949  0.25610718 0.41236326]"
train,4,320.93471127711325,"[-3.9110809e+02  7.4725319e+01 -5.4880135e+01  2.4118988e+01
 -1.2956371e+01 -2.0620215e+00 -1.9696764e+01 -1.9742464e+01
 -4.6095306e-01 -5.5749850e+00 -1.0325723e+01  5.3932119e-02
  3.1592791e+00  1.9077622e+00  1.1450073e+01 -6.8360906e+00
 -1.3923893e+00 -1.6307467e+00 -1.2551520e+00  6.1048584e+00]","[0.41460043 0.4101647  0.42698634 0.4404334  0.50555307 0.50061136
 0.42125553 0.50890046 0.4291785  0.39128312 0.4595253  0.41524428]"
train,4,238.8505463675852,"[-341.66916     79.31463    -74.43032     47.635975   -26.10907
  -11.647424   -24.70503    -18.903868    -3.8794408  -11.816285
  -12.765038    -0.3819089   -3.706249    -6.1082354    6.7764206
  -13.805321     2.8598282   -5.3750477   -1.3887985    4.613659 ]","[0.47075626 0.4262276  0.3561837  0.36881405 0.39439538 0.48535794
 0.4794219  0.569312   0.48761052 0.42119637 0.39992362 0.49102083]"
train,4,238.60405129986228,"[-367.6005       84.920586    -50.998787     36.12558     -21.527601
   -8.800753    -23.065512    -15.721152     -1.0341103    -7.302151
   -5.3669105    -1.855345     -2.3737957    -0.46518087    5.848056
   -7.131428      3.2180855    -6.8652186    -0.5568444     4.6984015 ]","[0.5323843  0.51166594 0.42214537 0.38720712 0.4221358  0.4542966
 0.4743338  0.54183644 0.48364252 0.4132356  0.37744302 0.45120582]"
train,4,245.39710534779405,"[-3.9626544e+02  8.3696625e+01 -4.0657963e+01  4.4289005e+01
 -1.0942081e+01 -1.3271213e+01 -1.4118885e+01 -1.3681644e+01
 -2.8862042e+00 -7.8387780e+00 -7.8830566e+00 -3.3495063e-01
 -7.1761498e+00 -4.4751415e+00  3.3685365e+00 -1.1435670e+01
  8.2044080e-02 -2.0200195e+00 -1.3968229e-01  2.1355147e+00]","[0.4475287  0.41882792 0.40852183 0.3845204  0.4283313  0.51249146
 0.4357957  0.5643014  0.5413038  0.36456105 0.3353386  0.41876668]"
train,4,272.4550232005502,"[-3.9624149e+02  9.6075874e+01 -6.1613903e+01  2.8788013e+01
 -1.6767435e+01  3.0623405e+00 -2.8628349e+01 -1.2935993e+01
 -1.5401943e+00 -7.1503482e+00 -1.0385393e+01 -5.6197276e+00
 -8.3110869e-01 -6.5725098e+00  4.0724211e+00 -1.4552210e+01
  1.8914177e+00 -1.8400818e+00 -2.7115658e-01  4.0452518e+00]","[0.4802632  0.49244118 0.5003515  0.40883103 0.45865557 0.41140807
 0.35504463 0.48173293 0.4934444  0.48951438 0.38999978 0.458965  ]"
train,4,240.45394879196235,"[-377.8171      95.69961    -40.773098    30.291117   -19.847185
   -6.801584   -11.561515   -20.149183    -6.8450294   -8.412078
  -10.561525    -4.304114    -7.1520786    0.8433325    2.8940678
  -10.376541     3.2061203   -6.7009087    2.0096486    1.27306  ]","[0.39283654 0.363968   0.35263184 0.3358401  0.41611123 0.4801463
 0.45290968 0.48614267 0.44259343 0.42995474 0.41368186 0.39697078]"
train,4,234.84097132496532,"[-380.25565      89.02039     -52.877617     22.365849    -18.335472
   -5.1903796   -14.434798     -7.906518     -3.8188708    -6.307447
   -8.266042     -6.113549     -5.584958     -5.1112237     1.0551578
  -11.623133     -0.4782519    -5.5102887     1.7109423     0.40350896]","[0.4182698  0.3861322  0.33588356 0.3757078  0.5478681  0.45054746
 0.42369482 0.47105017 0.4825323  0.41260326 0.36158654 0.43906572]"
train,4,375.583289037039,"[-384.11505      66.84829     -59.674725     23.081802    -18.74754
   -0.6079628   -26.13805      -3.4998946     1.013295     -6.8048716
   -9.996563     -6.549655     -1.428673     -0.68621826    8.012563
   -9.174662      7.7241282     1.9691856     6.891067      6.4867105 ]","[0.37704417 0.3592156  0.33273634 0.39325467 0.5134127  0.5311332
 0.43171623 0.56798744 0.49488053 0.481578   0.33894268 0.33941254]"
train,4,260.89091166671176,"[-361.79605     89.991394   -49.407234    45.5189     -19.259596
   -3.7768369  -25.308195   -23.123543   -10.855319   -10.93393
  -11.3134985   -7.98197     -6.6196947   -3.5137968    4.9575806
  -15.315986     2.2736783   -3.6414986   -0.5040016    3.150675 ]","[0.47476572 0.41363594 0.33253482 0.32607645 0.41699296 0.38450795
 0.35013956 0.42203966 0.39627257 0.39499477 0.44637093 0.49575308]"
train,4,274.103795682306,"[-374.3988      78.05456    -51.66147     42.03484    -21.289686
   -1.5068765  -19.65988    -10.406314    -3.8864412   -7.1903877
  -12.64721     -9.6762      -3.0097725   -6.2929335    5.7076216
  -10.227048     1.1356363   -4.046612    -1.2725703    4.2019577]","[0.4122862  0.464804   0.39856783 0.4147776  0.5345305  0.4798421
 0.45848933 0.5663565  0.46502513 0.45976457 0.410034   0.38906303]"
train,4,303.85985722984475,"[-3.8677014e+02  7.1864822e+01 -4.8030216e+01  1.9641277e+01
 -2.6113731e+01  1.2082962e+00 -1.9961704e+01 -1.1422536e+01
 -4.1138391e+00 -6.1560616e+00 -6.9202299e+00 -5.4111242e+00
 -4.2623170e-02 -3.5871649e+00  9.3763571e+00 -6.1955109e+00
  9.5692301e-01 -1.9705261e+00 -3.1280670e-01  6.4722495e+00]","[0.47686508 0.4533368  0.3738802  0.3883954  0.4537726  0.4765786
 0.5399884  0.5409577  0.4961922  0.38815758 0.35278437 0.43727347]"
train,4,272.7284616141506,"[-359.8411       95.29747     -62.911396     21.979534    -27.751492
   -2.779934    -15.141698    -22.064068     -7.8175015    -0.45907888
   -9.979156    -12.452914     -7.1542687    -9.232798      0.48314962
   -9.782899     -1.2697909    -2.6332717     1.1684761     4.4276714 ]","[0.41114855 0.3878479  0.35014462 0.32340008 0.4596743  0.4815805
 0.42551336 0.5267921  0.51351464 0.4238143  0.37720877 0.3550076 ]"
train,4,258.59267861099846,"[-380.24918     74.78594    -45.364944    35.26044    -26.522102
    2.6892247  -17.24274    -17.86553    -13.881149   -10.493118
  -10.459095    -8.08917     -0.828868    -3.2592134    5.874064
  -12.255811     0.7379761   -4.2461195   -3.1555865    2.3688521]","[0.42103556 0.36947283 0.33652714 0.3646388  0.39773175 0.35478663
 0.35207123 0.45286843 0.55799663 0.4256588  0.35465235 0.39470202]"
train,4,262.2213886264525,"[-351.70697      81.33452     -61.87769      36.83175     -20.949356
   -1.4578365   -25.338701    -23.092577     -5.454416     -8.087076
  -19.923143     -4.542572      0.3778582    -9.869771      2.9229205
  -10.560264      1.1634476    -5.00324      -2.383517      0.59449875]","[0.46942726 0.38636202 0.377864   0.3232101  0.32527167 0.3557379
 0.39891636 0.49022123 0.4821708  0.4298422  0.41469312 0.4866269 ]"
train,4,292.8479765528867,"[-367.72668      78.18875     -58.480473     25.721937    -23.529442
   -2.9355958   -16.203547    -13.135025     -5.6793394    -6.9504614
  -13.800125     -5.408724     -1.9587761    -7.452883      7.884732
   -9.940143     -0.44210306   -3.2796192    -1.7845234     3.7662253 ]","[0.44475985 0.43833178 0.39763263 0.39858374 0.4355629  0.4021818
 0.40007916 0.52423626 0.46992528 0.41739553 0.3682573  0.41770452]"
train,4,270.52685151062553,"[-364.1236      98.71321    -69.03356     18.164597   -18.83623
   -8.740532   -12.199769   -24.942497    -4.870449    -3.970908
  -16.477991    -4.201069    -6.1757555   -5.6651726    6.8533196
  -11.15889     -0.6013273   -2.575145    -2.952979     2.9174645]","[0.5172673  0.41855693 0.34224722 0.28797576 0.32898784 0.40036336
 0.4436429  0.4979325  0.49101374 0.40119433 0.37369466 0.41615614]"
train,4,254.07956711381294,"[-386.24982     62.517555   -29.405136    36.88898    -13.055553
   -2.6636102  -26.046822   -10.371986    -9.437058    -8.687561
  -11.478551    -5.8153024   -1.002489    -8.221175     5.90626
  -11.007868     0.7637244   -4.2415156   -2.4305277    3.293586 ]","[0.4608565  0.39914924 0.3046703  0.28382862 0.44243738 0.48535886
 0.48424652 0.55985963 0.5291659  0.4144949  0.42521492 0.5075201 ]"
train,4,238.5243681772158,"[-3.7298203e+02  8.4942261e+01 -5.5976017e+01  2.8910416e+01
 -1.6685390e+01 -2.7263756e+00 -2.3245546e+01 -2.1703354e+01
 -9.9493370e+00 -3.7668698e+00 -1.1477430e+01 -6.0740671e+00
 -1.1371738e+00 -6.1309648e+00  6.4662800e+00 -1.0112802e+01
 -6.4920500e-02 -4.2539067e+00 -1.8129735e+00  2.7969897e+00]","[0.5502179  0.38519296 0.2883216  0.31741285 0.41695404 0.35987577
 0.3335117  0.46527633 0.4788542  0.35592994 0.30745086 0.464011  ]"
train,4,281.6718704484254,"[-3.4970770e+02  7.2918518e+01 -6.8955070e+01  2.4766901e+01
 -2.8680454e+01  7.5566750e+00 -2.3500376e+01 -8.7962723e+00
 -4.2671590e+00 -2.6956217e+00 -7.2632260e+00 -1.1703498e+01
  2.8415487e+00 -8.3616858e+00  7.4550376e+00 -6.2345042e+00
  5.5071437e-01  9.6980000e-01 -1.6882898e-01  2.6976659e+00]","[0.46134728 0.41570947 0.37987867 0.38244903 0.52712166 0.5538666
 0.52553886 0.66254735 0.5862337  0.5927001  0.47949132 0.43109876]"
train,4,309.9890925443907,"[-4.0641248e+02  9.5977074e+01 -4.8835754e+01  2.0564028e+01
 -9.4842348e+00 -4.2325482e+00 -1.1144477e+01 -1.5433906e+01
 -8.4603262e+00 -6.4184489e+00 -1.1929551e+01 -6.6000643e+00
 -1.5935315e+00 -3.5675859e+00  5.2990880e+00 -4.7060986e+00
  3.4027803e-01  4.3411353e-01 -1.1298854e+00  9.6657199e-01]","[0.3614341  0.3752738  0.29603526 0.3012836  0.41542503 0.38578328
 0.32544455 0.46257782 0.4147735  0.37261164 0.36079085 0.3563246 ]"
train,4,264.7346374785481,"[-3.7204837e+02  9.0917122e+01 -5.0926548e+01  1.9505400e+01
 -1.8218208e+01 -3.4592703e-02 -1.6168629e+01 -1.9127228e+01
 -7.6627908e+00  3.1989530e-01 -1.0258216e+01 -1.0110991e+01
  2.8839540e+00 -3.0814795e+00  3.2661295e+00 -6.1744089e+00
 -1.0087157e+00 -3.2707820e+00 -1.5967225e+00 -4.4351271e-01]","[0.472693   0.43008807 0.413425   0.43274814 0.46540356 0.44224134
 0.49709418 0.6572637  0.51659817 0.4612117  0.43326813 0.47827828]"
train,4,272.50167843050224,"[-364.17813     65.494675   -32.944637    41.642063   -14.905109
  -12.488643   -23.702114   -16.353977   -15.8959255   -7.768312
   -9.773272    -7.4843445   -5.6710463   -6.831586     0.612203
  -10.967256     8.663484    -4.1713037   -1.2167845    2.5567086]","[0.40481362 0.4667776  0.4369823  0.39161488 0.46938434 0.4219887
 0.42045692 0.541676   0.49819466 0.4406159  0.34462073 0.33135676]"
train,4,251.37079088309733,"[-3.7889621e+02  9.2123352e+01 -5.1385132e+01  1.7015926e+01
 -9.4416666e+00 -4.8049130e+00 -1.1632217e+01 -1.7051432e+01
 -5.1843915e+00 -2.2866535e+00 -1.1037423e+01 -7.3920426e+00
 -5.2421136e+00 -5.9636860e+00  2.3564947e+00 -8.1572790e+00
 -1.2318605e+00 -1.6031957e+00 -1.6804852e+00  1.9855310e-01]","[0.44662082 0.41221905 0.39222246 0.36909652 0.43967536 0.4590328
 0.40827283 0.46502617 0.5173227  0.44153088 0.40471232 0.46478015]"
train,4,323.2465757037895,"[-397.02817     71.45981    -48.98767     34.561348   -14.961705
    4.452625   -18.519344   -17.257458   -10.564884    -3.338483
   -8.784662   -10.81798     -1.8385081   -1.0252106    6.3379726
   -7.299857     7.7299542    0.4185223    5.953632     9.167971 ]","[0.41162312 0.3927666  0.3736934  0.33950126 0.45496145 0.4309655
 0.46902153 0.5909672  0.3882296  0.33300012 0.3405097  0.36765915]"
