set,label,f0,mfcc,cqt
train,4,177.2036239267484,"[-4.3287650e+02  9.8566338e+01 -3.5681469e+01  2.6363449e+01
 -4.9145226e+00  1.1074996e+01 -1.5930199e+01 -1.5722464e+00
 -2.6857346e+01  3.1729627e+00  2.6218653e-01 -1.5506783e+01
  1.0948264e+01 -2.9476368e+00  6.0550103e+00 -7.6411963e+00
  2.3421860e+00 -1.7288307e+00 -4.2809148e+00 -1.1233099e+00]","[0.4195894  0.42411375 0.3755883  0.4619064  0.61503243 0.6594284
 0.569061   0.50494397 0.35751864 0.33454373 0.28250113 0.3567602 ]"
train,4,213.69406994364252,"[-4.2561047e+02  9.7137169e+01 -3.5130077e+01  3.4915733e+01
 -3.9846307e-01 -3.2029188e+00 -8.6618633e+00 -1.0919219e+01
 -2.9055113e+01  1.2871597e+00  9.6942407e-01 -1.2728429e+01
  1.1230870e+01 -6.3062449e+00  9.6059775e-01 -3.7678926e+00
 -4.6848416e+00 -3.4934926e+00 -4.0110064e+00  2.6366475e+00]","[0.34086403 0.35691255 0.42461148 0.47533122 0.49987632 0.52495456
 0.4692554  0.47384545 0.37388024 0.31877005 0.26805744 0.2970728 ]"
train,4,220.9223564729447,"[-4.2744522e+02  8.7677742e+01 -4.5367859e+01  2.9873863e+01
 -6.1925106e+00  5.7729139e+00 -1.2111991e+01  1.4621627e+00
 -2.6508101e+01 -2.2220265e-02  6.0109562e-01 -1.4236936e+01
  4.3082519e+00 -6.4037585e+00  6.2235136e+00 -8.1776896e+00
  1.0208173e+00 -1.9663117e+00 -1.5853043e+00 -1.8345913e-01]","[0.411067   0.41185027 0.44662267 0.5451925  0.64865685 0.72208637
 0.61673266 0.5278396  0.39958906 0.4183752  0.41703483 0.4274259 ]"
train,4,218.4996015790515,"[-4.4629477e+02  8.1569702e+01 -4.2567528e+01  3.4234303e+01
 -2.7088780e+00  9.4320326e+00 -2.1141609e+01 -4.7545557e+00
 -2.2571928e+01  2.2016356e+00 -8.4535420e-01 -1.5476373e+01
  6.9463310e+00 -1.7524287e+00  7.1057725e+00 -1.1114617e+01
  2.7093700e-01 -3.0289500e+00 -2.6149209e+00 -8.8928348e-01]","[0.44706017 0.52633756 0.55342174 0.48061466 0.5600895  0.6166958
 0.522184   0.53233236 0.4612927  0.45203704 0.38148734 0.38750803]"
train,4,255.60601031957353,"[-445.80258     52.779972   -50.463955    38.987015   -17.48505
   11.318984   -14.576163     3.2193463  -20.865593     5.3383675
   -1.2615061  -14.634023     7.555541    -4.266246    12.574066
   -6.7199483    7.8970084    3.3299532    2.6652272    1.9629894]","[0.40596268 0.45353562 0.45587254 0.4939304  0.57657796 0.6629138
 0.59660214 0.6174148  0.5982046  0.53810644 0.49810565 0.42714706]"
train,4,225.5661570422365,"[-391.735       76.51133    -37.77168     42.3249      -2.397294
    2.383212   -16.701662    -1.5329595  -32.353516    -4.291705
   -3.027701   -15.743703     4.2838035   -6.146902     7.4412518
  -12.530283    -2.820584    -2.7786512   -3.2440693   -1.9324408]","[0.33498356 0.33493516 0.34199154 0.38343117 0.4887133  0.5562292
 0.50838935 0.49705783 0.46932822 0.4668234  0.43039218 0.3440655 ]"
train,4,252.4326137049036,"[-435.4511       81.406784    -48.52802      36.404194     -1.7397041
   -0.6501145   -19.231247     -8.244702    -25.903551      6.910045
   -3.7863247   -16.375694      6.41112      -5.823677      4.778878
   -9.767573      0.65353024   -5.7472034    -3.872217     -1.5163515 ]","[0.41234326 0.5030958  0.5373009  0.5339616  0.49111584 0.5025144
 0.5094292  0.45669228 0.4001684  0.38464418 0.36296132 0.3828693 ]"
train,4,201.3695428613632,"[-3.8856644e+02  6.2705158e+01 -3.8190231e+01  2.7897585e+01
 -1.2295472e+01  4.8344378e+00 -1.2310680e+01 -5.9974589e+00
 -3.1250036e+01 -4.7877482e-01  3.6917537e-01 -1.2757424e+01
  8.9115133e+00 -4.0637865e+00  6.9452424e+00 -6.3956976e+00
  5.6178075e-01 -2.6557097e+00 -3.3508742e+00 -1.2530056e+00]","[0.37996227 0.35771975 0.3565039  0.4919567  0.5352327  0.5913408
 0.58765614 0.59115285 0.47930217 0.4388038  0.3981088  0.37627938]"
train,4,205.998785279544,"[-427.21698      92.18271     -30.457212     34.580574    -10.067126
    9.284794    -15.794354     -8.549987    -31.368055      0.5143043
    4.597046    -13.459249      7.7344327    -6.1069055     5.1917458
   -8.962362     -4.2339997    -5.118747     -4.5069323    -0.63919085]","[0.39877138 0.45845157 0.47430632 0.51114565 0.6068463  0.58415157
 0.55904263 0.5636853  0.44418395 0.39376354 0.3622064  0.341681  ]"
train,4,184.8646907483595,"[-4.2031122e+02  8.1957581e+01 -2.2287237e+01  3.3924431e+01
 -8.3576670e+00  8.3169537e+00 -1.5881323e+01  5.0751007e-01
 -2.9687424e+01 -5.6926866e+00 -9.0654945e-01 -1.3353492e+01
  7.8263292e+00 -3.6319354e+00  7.5878553e+00 -1.3189156e+01
 -3.6279993e+00 -3.4114152e-01 -2.1923828e+00  5.3528279e-01]","[0.4508668  0.47620475 0.43859082 0.5076346  0.48661682 0.5252169
 0.5731275  0.58538353 0.5044101  0.3929613  0.31702515 0.32452172]"
train,4,219.12225140025856,"[-413.6765       78.78095     -34.97337      33.17566       1.2719021
    8.166476    -17.561392     -3.7003095   -27.359392     -1.8238094
   -3.5117593   -16.280914      7.487853     -2.9259095     7.07915
  -11.497611     -3.6424048    -0.74361867   -0.96541435   -0.6247661 ]","[0.3017657  0.29780856 0.29553843 0.35422584 0.54278153 0.65755653
 0.54976517 0.49032483 0.458982   0.36489397 0.29373828 0.27295944]"
train,4,217.68465755849402,"[-4.31028992e+02  7.94943390e+01 -3.73184509e+01  3.18917713e+01
 -9.69011879e+00  1.18217077e+01 -1.05633850e+01 -1.16490126e-01
 -2.95772343e+01  1.14038438e-01  3.11958969e-01 -1.03875589e+01
  6.54693413e+00 -5.78361511e+00  1.41857157e+01 -1.05721245e+01
 -2.95027280e+00 -1.18076527e+00 -3.90785193e+00 -2.19862247e+00]","[0.33856526 0.37968212 0.35095072 0.43759993 0.51305777 0.54026663
 0.536438   0.50583655 0.45890734 0.41288123 0.27026123 0.26075384]"
train,4,256.0827052248705,"[-393.85696      76.06121     -46.63055      23.092041     -2.510733
    1.6476234   -11.890575     -7.487352    -34.26082       2.079231
    2.1378129   -18.526117      6.832979     -4.177711      1.6725651
   -7.5117064    -4.409923     -5.385187      0.68370193    6.517119  ]","[0.37854517 0.4101205  0.34899318 0.45434132 0.5332341  0.5592662
 0.46383628 0.47332907 0.38334417 0.41582906 0.4051061  0.3783088 ]"
train,4,192.8204058904515,"[-4.3402463e+02  5.9927731e+01 -3.1407227e+01  3.6185101e+01
 -8.5161858e+00  9.8054943e+00 -2.1410784e+01 -6.3076961e-01
 -2.7143787e+01 -4.1845508e+00  1.2475547e+00 -1.4749748e+01
  8.3087969e+00 -3.0892842e+00  7.9730630e+00 -8.8441343e+00
  1.6904934e-01 -1.2785964e+00 -3.5754263e+00 -8.2708544e-01]","[0.3367358  0.4543325  0.4347917  0.4258445  0.4591698  0.5886384
 0.6260346  0.5426363  0.4814486  0.4044641  0.33166543 0.29991472]"
train,4,272.4277505324157,"[-395.4446      47.870476   -31.600008    25.228159   -10.113328
    3.774711   -18.305851    -5.4261813  -27.374578     3.5345628
   -1.416635   -16.27418      7.35019     -6.1058097    5.3575664
   -9.98937     -3.5860188   -2.7737238   -3.6688437   -1.7062347]","[0.5331179  0.46482638 0.37717766 0.40645373 0.5012051  0.5410463
 0.5090801  0.5106199  0.4084518  0.42247087 0.4093754  0.44144943]"
train,4,326.2723807035686,"[-3.7981207e+02  6.2221722e+01 -6.2029667e+01  3.0002184e+01
 -1.2483758e+01  1.4674294e+00 -2.2088221e+01 -7.5167861e+00
 -2.6900488e+01  5.5600867e+00 -2.0194576e+00 -1.7861513e+01
  9.0509977e+00 -6.1171813e+00  5.6919589e+00 -5.4839320e+00
  2.0190940e+00 -3.1419082e+00 -2.2209442e-01  3.2883167e-01]","[0.4546013  0.41283724 0.44535097 0.5082837  0.60247767 0.57630277
 0.5312501  0.6060503  0.5762933  0.56662416 0.46980473 0.42390496]"
train,4,219.02017686240742,"[-439.35654     92.56982    -32.71655     33.514553    -4.9099846
    7.119618   -13.777533     4.154161   -26.108185    -1.6439613
   -1.2613803  -13.955866     2.371287    -7.4083056    9.496724
  -12.487453    -4.604837    -4.207193    -4.245126    -1.9012502]","[0.5191398  0.5069924  0.41930807 0.43049866 0.42997465 0.4927861
 0.44656366 0.40110883 0.3515968  0.34540874 0.3993276  0.46647123]"
train,4,189.04610913892145,"[-378.46426    101.73343    -48.406555    25.239578    -8.51549
    4.3247547  -18.200891    -9.817842   -31.466007     6.767336
   -1.4276142  -12.160514     9.886078    -8.611509     7.0186687
  -13.029502    -2.8290782   -3.1392763   -1.6611663   -1.3946276]","[0.41028485 0.44390145 0.51624554 0.45850396 0.50405073 0.5779914
 0.6430747  0.6200202  0.48834047 0.43102032 0.38902193 0.38338143]"
train,4,208.4954633360626,"[-4.2998218e+02  6.6012260e+01 -3.7842823e+01  4.5927006e+01
 -5.0919967e+00  5.8385386e+00 -1.4655652e+01 -3.0325909e+00
 -2.5798380e+01 -4.5633507e+00 -3.8380978e+00 -1.0077081e+01
  6.2042861e+00 -6.1114173e+00  7.4959407e+00 -1.2402762e+01
 -3.0961478e+00 -2.7716110e+00 -2.2903540e+00 -3.5546345e-01]","[0.39118123 0.383309   0.3912578  0.46905935 0.60915565 0.64286214
 0.5540195  0.55711615 0.4755107  0.4236206  0.3575278  0.3517314 ]"
train,4,277.0854951515447,"[-4.05159821e+02  6.91550369e+01 -4.48793793e+01  2.68422947e+01
 -2.67455220e+00 -3.33427101e-01 -1.02075815e+01 -8.72487366e-01
 -2.90641003e+01  3.46147037e+00 -2.78240037e+00 -1.59523726e+01
  7.66853762e+00 -4.95315361e+00  7.23140478e+00 -8.24394512e+00
 -4.20795059e+00 -1.09693587e-01 -1.32719648e+00 -2.49566388e+00]","[0.45487666 0.5353265  0.40641725 0.4317138  0.5423533  0.52679026
 0.5117863  0.50459117 0.48282775 0.44108036 0.4467574  0.43937683]"
train,4,254.8782747263421,"[-476.20383      71.58565     -36.544636     36.43209       0.71854955
    5.327226    -16.532429     -2.7596645   -26.335209     -0.8044988
   -1.1870624   -12.238873      6.099953     -5.6454053     7.5506315
  -10.289581     -0.48150405    0.72448444    0.66504437    4.82895   ]","[0.47911954 0.4214212  0.3271499  0.36439708 0.46028307 0.59482646
 0.4993151  0.501266   0.48948887 0.44687974 0.4371688  0.42096123]"
train,4,254.25691024577674,"[-4.0394611e+02  9.7760780e+01 -4.8319862e+01  1.9163462e+01
 -7.5285273e+00 -7.4632554e+00 -1.6518427e+01 -1.1025243e+01
 -2.4233257e+01  3.3153043e+00 -3.1915662e+00 -1.8265556e+01
  5.2449894e+00 -6.4191108e+00 -4.8954992e+00 -8.0151091e+00
  7.3775716e-02 -2.5286696e+00  1.8822497e+00  5.5662112e+00]","[0.3210295  0.34421316 0.32988304 0.39632416 0.55350137 0.6142985
 0.5499847  0.53581446 0.47043493 0.34981394 0.26487353 0.27225313]"
train,4,195.85380765996504,"[-422.36008      74.30013     -25.198128     31.245699     -2.772417
    5.0796204   -19.823706     -4.095445    -25.198719     -0.6158059
   -4.449365    -11.925301     10.871184     -9.172048      3.6276743
  -10.384473     -3.9625866     1.4023706     0.87352484   -1.0168519 ]","[0.45588517 0.44381452 0.39309922 0.4160391  0.5241173  0.55297637
 0.4516871  0.46781805 0.42504984 0.39399174 0.30564883 0.34751055]"
train,4,228.57007034866476,"[-4.0051108e+02  8.3950356e+01 -4.1486645e+01  3.3329136e+01
 -6.5497684e+00  8.8688297e+00 -2.1834373e+01 -6.9066749e+00
 -3.1638723e+01 -1.5356385e+00 -3.8260155e+00 -1.6102386e+01
  9.8181677e+00 -9.3462420e+00  3.3804817e+00 -1.2251814e+01
 -4.2170024e+00 -2.6873388e+00  2.7267773e+00 -3.7405905e-01]","[0.2849587  0.32364616 0.3430056  0.37498647 0.47858036 0.57251865
 0.5271232  0.5414869  0.45518336 0.3497391  0.28201795 0.26371264]"
train,4,198.19318026700068,"[-3.9989404e+02  8.2600708e+01 -4.5895977e+01  4.7741917e+01
 -2.1471674e+00  4.4282398e+00 -2.4252047e+01 -7.4595289e+00
 -2.6921494e+01 -1.7159746e+00 -7.2379022e+00 -1.3051252e+01
  9.5446663e+00 -8.5267849e+00  6.8820586e+00 -1.2287991e+01
 -2.0830696e+00 -1.6153265e+00 -3.6689004e-01 -4.6066904e-01]","[0.33133477 0.3468377  0.31749386 0.37275955 0.52910775 0.62605643
 0.5527366  0.49965036 0.4236398  0.34704116 0.28216934 0.27736783]"
train,4,212.74314869741517,"[-445.46213     99.132515   -36.8258      34.867233     3.311296
    5.253052   -19.48316     -6.5009513  -27.536406     0.6938293
   -2.4683878  -19.299837     9.763542    -5.8608336   -1.0296694
   -8.589699    -1.3932505   -4.2134395   -1.617385     3.114457 ]","[0.302366   0.31320736 0.31859678 0.40314177 0.5936006  0.5654693
 0.49778345 0.49827367 0.45638284 0.36496636 0.2588157  0.25789157]"
train,4,250.4737497919155,"[-4.1577603e+02  8.6735352e+01 -4.9353146e+01  3.7556778e+01
 -7.2904429e+00 -1.6098466e+00 -2.3289707e+01 -3.3552544e+00
 -2.8874336e+01 -1.7989419e+00 -1.1371130e+00 -1.7395811e+01
  1.3332818e+01 -5.5043144e+00  1.0463201e+00 -1.2040478e+01
 -3.3866374e+00 -1.5118850e+00 -1.7587398e-01  6.5143728e+00]","[0.38753593 0.40712148 0.35653812 0.37847957 0.5024244  0.5753365
 0.50704783 0.55282664 0.48408374 0.40785396 0.3402172  0.3650774 ]"
train,4,217.48539276911524,"[-4.3358911e+02  7.0922638e+01 -3.8762444e+01  3.6544197e+01
 -7.1878610e+00  4.8263087e+00 -2.0468916e+01 -7.6663218e+00
 -2.2914085e+01  3.2160487e+00 -2.5522914e+00 -1.4938820e+01
  1.4090089e+01 -4.0416188e+00  2.5308967e+00 -1.0771078e+01
 -6.1078429e-02  2.2673025e+00  3.6719606e+00  7.3285027e+00]","[0.36462808 0.404544   0.3497178  0.38187632 0.48992202 0.7020234
 0.6171323  0.58873177 0.49426138 0.450415   0.39624697 0.33906296]"
train,4,245.35869868602262,"[-474.6729      70.33995    -24.061234    20.855564     3.9220624
   -2.9460533  -10.716287    -6.961196   -21.3284      -1.2114807
   -1.4058309  -13.526478     2.8052592   -7.0789814   -5.115799
   -4.1048656    1.0275211    7.051599    13.149821     7.8939867]","[0.47376978 0.46664116 0.43410254 0.4270587  0.49953493 0.6571942
 0.5601967  0.5904702  0.4982593  0.37541088 0.40698534 0.43252006]"
train,4,206.89309405290956,"[-4.3560934e+02  7.0754044e+01 -3.2357590e+01  3.5270405e+01
 -1.4561144e+00  8.3312864e+00 -2.0706577e+01 -7.3602715e+00
 -2.6347029e+01  2.2758048e+00 -3.2304573e+00 -1.8490187e+01
  9.3407249e+00 -6.3168602e+00  3.2826195e+00 -1.0330991e+01
 -3.1925404e+00  4.2574987e-01  2.6354544e+00  1.5495601e+00]","[0.2573024  0.29820758 0.35066718 0.37099192 0.46713156 0.5427146
 0.54962194 0.5442792  0.4593772  0.4124772  0.33815283 0.2978082 ]"
train,4,172.60943699590817,"[-4.1706656e+02  9.7659576e+01 -3.9281677e+01  2.8214535e+01
 -1.4029728e+01  9.7994299e+00 -1.9184509e+01 -4.7727532e+00
 -2.6928005e+01  8.1388788e+00  2.2914594e-01 -1.4820445e+01
  1.3418857e+01 -6.2671003e+00  6.5205164e+00 -9.2956429e+00
  2.6921722e-01  6.8580337e-02  2.4639065e+00  9.3437237e-01]","[0.44673473 0.512649   0.4975831  0.5327461  0.58844376 0.6317323
 0.5879184  0.68248856 0.5482062  0.4213898  0.34955585 0.34458518]"
train,4,249.15367423763982,"[-447.00372     89.16479    -33.58454     29.505915   -10.093003
    5.497897   -10.744361    -0.4552716  -26.68525     -1.0386269
   -3.201061   -14.689185     7.3280635   -6.8881516    4.98752
   -9.256235    -5.599062    -1.5467827    5.237581     2.3313642]","[0.38396305 0.40047348 0.36251515 0.40894744 0.551432   0.570555
 0.46157908 0.49241805 0.44283524 0.36046645 0.31853953 0.32989874]"
train,4,208.6216986795852,"[-393.11722     76.59376    -40.914177    27.917765    -4.985583
   -2.0049033  -12.810286    -4.8055596  -23.464014     4.4693847
   -2.9215121  -12.83518      8.9671955   -4.580158     6.972256
   -9.1805315   -2.2250288    1.082018    -1.8512781   -0.8969235]","[0.36548918 0.32517675 0.293669   0.37305692 0.5005016  0.6547094
 0.6084899  0.55671036 0.45753357 0.42641488 0.38825315 0.44532233]"
train,4,223.45609485419868,"[-4.0803247e+02  8.4949753e+01 -4.5344845e+01  3.8126419e+01
  2.8296170e-01 -4.8881927e+00 -1.9467718e+01 -1.4617023e+00
 -2.9499020e+01  8.3106822e-01  1.0024079e+00 -1.9053501e+01
  1.0067199e+01 -1.6738600e+00  3.2559829e+00 -1.1758512e+01
 -2.0300004e+00  1.2759835e+00 -2.7814157e+00 -8.0534786e-01]","[0.33663708 0.3484952  0.3289999  0.38047156 0.503704   0.5668082
 0.5031293  0.5867411  0.49177    0.37272274 0.33081988 0.3346171 ]"
train,4,223.2258135666818,"[-4.47041199e+02  7.56251297e+01 -3.17139568e+01  4.17488785e+01
  2.11841083e+00  4.03042555e+00 -1.53423977e+01 -2.40216422e+00
 -2.42225227e+01  9.51650143e-02 -2.25779414e+00 -1.33341675e+01
  6.07636738e+00 -4.91877317e+00  5.24839020e+00 -1.42799139e+01
 -2.69700480e+00 -7.00593948e-01 -1.26148510e+00  1.83554196e+00]","[0.37934315 0.40047908 0.36542353 0.3618439  0.50024986 0.60247517
 0.53318566 0.53407496 0.4162722  0.356704   0.29171413 0.30169028]"
train,4,190.04947050444014,"[-4.8197842e+02  8.9226166e+01 -1.8953930e+01  2.7671686e+01
 -7.3267126e+00  7.8417110e+00 -7.8162675e+00 -5.3197308e+00
 -2.1073786e+01  2.4235001e+00 -2.5778532e+00 -9.7162714e+00
  8.9858580e+00 -5.0583138e+00  3.6245041e+00 -9.2177505e+00
 -1.0804650e+00  8.4712744e-01 -3.2852578e-01  5.0873065e-01]","[0.35621816 0.42105836 0.5356971  0.5234793  0.56694967 0.59255016
 0.5975633  0.54303706 0.37234405 0.3166411  0.29591095 0.2646673 ]"
train,4,231.49385541813683,"[-4.09663879e+02  5.22515450e+01 -2.33556519e+01  2.48241138e+01
  2.07814884e+00  6.32602155e-01 -1.51781216e+01 -9.38730049e+00
 -2.52714329e+01  1.00798905e-01 -1.83636796e+00 -1.40418005e+01
  5.55466986e+00 -8.97756577e-01  1.54938531e+00 -9.14076519e+00
 -1.68351912e+00 -1.72339511e+00  2.84182668e-01  1.84324646e+00]","[0.40802798 0.46076933 0.35292548 0.37122893 0.5179157  0.53635997
 0.42189568 0.42144814 0.40381518 0.36804765 0.3761931  0.3502824 ]"
train,4,269.48634534342466,"[-470.0842      79.02365    -25.50538     28.76192     -4.3622904
    8.405964   -12.103969     1.2347615  -18.841526    -1.5368003
    4.47538     -8.3848915    6.4762716   -1.0081329    7.251633
   -7.202755     1.4376521    4.3321686    1.4841174    3.2001104]","[0.40688562 0.43276295 0.43373483 0.516046   0.62047446 0.74631894
 0.60103214 0.5262231  0.48880172 0.4030722  0.35226417 0.34365976]"
train,4,276.9277808758579,"[-4.3383591e+02  6.5727760e+01 -5.1023697e+01  4.8934219e+01
 -1.2993687e+01  9.5819616e+00 -1.9369728e+01  7.2437781e-01
 -2.7488510e+01  7.1414506e-01  4.4679856e+00 -1.2083795e+01
  1.0364776e+01 -4.6199088e+00  1.5026285e+01 -1.0923306e+01
 -2.3360167e+00  2.2424526e+00 -3.6759024e+00 -9.8150738e-02]","[0.46580303 0.42210928 0.4154573  0.45874968 0.49383086 0.6095625
 0.5274498  0.51708335 0.48311415 0.41424462 0.38498044 0.4858586 ]"
train,4,210.7020680339602,"[-4.7731406e+02  8.8627373e+01 -1.7318199e+01  3.8525219e+01
 -2.2360206e+00  5.8394432e+00 -1.0367831e+01 -5.6101942e-01
 -2.6630926e+01 -7.1757607e+00  2.2399169e-01 -1.2479197e+01
  6.3296895e+00 -3.6157935e+00  1.1665134e+01 -5.2777019e+00
 -6.2611704e+00  3.8143544e+00  2.1774578e+00  2.9648800e+00]","[0.42891112 0.5031857  0.47460938 0.51356834 0.5708792  0.5536374
 0.43791592 0.49987188 0.37516645 0.32338732 0.3022274  0.30168393]"
train,4,248.07492767518025,"[-3.7480292e+02  5.7712746e+01 -4.8487206e+01  3.0150635e+01
 -1.4001034e+01  4.8416166e+00 -1.7184177e+01 -3.7335541e+00
 -3.3847408e+01  1.9243212e+00  7.2780353e-01 -1.1442776e+01
  9.3022604e+00 -6.2625189e+00  1.0925406e+01 -1.3624428e+01
 -2.2475371e+00 -1.8656195e+00 -3.2888448e+00  3.6626002e-01]","[0.40845832 0.48009413 0.3943298  0.47662333 0.5131911  0.48528472
 0.4219237  0.43344918 0.39503548 0.41034198 0.3274299  0.34236968]"
train,4,221.03988672036303,"[-408.91174     84.57829    -42.32293     37.631798    -2.9664593
   -3.7737195  -15.568875    -3.5827403  -34.28673     -5.644057
   -7.299632   -16.735506     7.1979795   -5.5983334   11.212363
   -7.9807167   -4.1277785   -1.1116369   -2.5107253   -3.9233146]","[0.33600917 0.35844693 0.32251897 0.3335944  0.4422213  0.49283066
 0.49436513 0.53589785 0.49877247 0.54802537 0.4686217  0.34368998]"
train,4,203.85307519834214,"[-387.9963      55.517834   -46.731968    25.201996   -13.788855
    4.2030287  -15.42862      0.5331037  -27.70029     -3.5928342
    1.378362   -11.795002     7.642421    -5.5488205   14.37166
   -6.8986897   -4.636787     0.8327155   -4.0358477   -0.6534459]","[0.36080027 0.38910758 0.41732126 0.50901765 0.58308166 0.6830059
 0.5823607  0.63937527 0.5073379  0.38485676 0.3097833  0.300846  ]"
train,4,217.43247294352832,"[-428.748       85.422485   -34.459637    42.188435    -9.496027
    9.177738   -13.072194    -1.8394828  -24.82804     -5.08522
   -2.0626328  -10.591203     4.5885673   -5.479583    13.255246
   -9.994184    -6.2724676   -2.0380542   -1.8423973   -1.7556309]","[0.42674586 0.45852113 0.456743   0.49465883 0.55894935 0.6225219
 0.53008276 0.5289258  0.45154792 0.4233182  0.3544846  0.39545768]"
train,4,296.8705376394198,"[-393.8524       91.56973     -61.047585     33.899666     -9.162528
    2.2168138   -19.218048     -1.4524457   -28.046926     -1.7831802
    3.9114897   -17.071562      5.411763     -2.5776591     9.981711
   -9.694937     -4.6779966     1.0174603    -1.3097185     0.66076195]","[0.57544965 0.49894565 0.49647835 0.5251305  0.6359517  0.59273267
 0.46929556 0.4930414  0.38547605 0.3869621  0.37649003 0.49726918]"
