set,label,f0,mfcc,cqt
train,3,240.57941611384013,"[-4.1766489e+02  8.9197075e+01 -3.5661167e+01  1.8982086e+01
 -1.1781354e+01  3.8986486e-01  4.8773605e-01 -1.3833036e+01
 -1.2252278e+01 -1.3525186e+01 -6.6462317e+00 -3.3160975e+00
 -1.0357694e+01 -4.2635150e+00  9.3105733e-01 -1.0282109e+01
 -5.7795663e+00 -6.4088340e+00 -7.4128561e+00 -7.3682551e+00]","[0.5158361  0.28771305 0.18239884 0.19638258 0.297892   0.36044636
 0.35472512 0.37710828 0.3179224  0.33486345 0.4162278  0.47238672]"
train,3,247.12950709052313,"[-4.2086429e+02  7.6454247e+01 -4.0634098e+01  3.9836327e+01
 -2.5476526e+01  6.8195524e+00 -3.7020822e+00 -4.6741943e+00
 -1.7162508e+01 -5.3341789e+00 -1.9128263e-01 -7.0852847e+00
 -4.8054519e+00 -3.5281940e+00  4.9557962e+00 -1.5049851e+01
  4.7715798e-01 -6.4663296e+00 -6.4854751e+00 -5.6507859e+00]","[0.51179695 0.4652354  0.37938836 0.33604762 0.35538858 0.4671151
 0.505683   0.45975712 0.40689787 0.41226682 0.42149165 0.504947  ]"
train,3,261.5998999785842,"[-375.59274     77.411316   -40.14946     17.922455   -25.859056
   10.573752     0.7707131  -16.337196   -19.285032   -12.284644
   -0.4812374   -4.0733886   -2.7694697    0.7937141    6.234884
   -7.4593906   -4.9945273   -4.4691343   -5.998163    -8.478529 ]","[0.37320274 0.5193837  0.46218154 0.3662387  0.41092777 0.46411556
 0.39633682 0.37121773 0.3640774  0.4466825  0.37022793 0.33329403]"
train,3,238.46204367867105,"[-385.063       80.69345    -46.135616    33.085003   -12.109322
    4.3229012   -7.632234   -13.646817   -18.745525    -9.996791
   -3.6973698   -4.614619    -6.4438057   -2.3382623   10.88763
  -11.1516485   -2.8680947   -1.9661976   -6.890138    -7.997455 ]","[0.38138336 0.37456858 0.32937548 0.2921755  0.34332883 0.40209612
 0.39110482 0.45549345 0.49176893 0.47006878 0.41780293 0.39563236]"
train,3,271.5753947791325,"[-4.0480530e+02  8.1887749e+01 -5.1120361e+01  6.6007533e+00
 -3.8388669e+00 -1.2656777e+00 -2.2323084e-01 -1.3951888e+01
 -7.5983882e+00  4.8866712e-02 -4.2637429e+00 -3.0468944e-01
 -6.8233724e+00  8.8944906e-01  7.8348083e+00 -1.0060982e+01
 -2.5934219e+00 -1.3838737e+00 -3.1987491e+00 -5.5879207e+00]","[0.53086394 0.5708653  0.47586548 0.42670837 0.46547073 0.5944655
 0.5005257  0.40245524 0.3584848  0.346642   0.34867984 0.34826156]"
train,3,244.91640040295718,"[-395.24518      96.42738     -42.28156      18.38412     -12.467899
    2.9422762    -0.79389316  -16.57082     -17.154472     -6.5681777
   -3.2143986    -5.4141455    -7.8235483    -3.6803691     4.109363
  -12.000742     -5.388512     -3.4410264    -6.2042947    -6.6850295 ]","[0.5622211  0.44067472 0.24140443 0.21041873 0.26880068 0.36510533
 0.3611691  0.3372918  0.31936675 0.2581548  0.28190854 0.44596368]"
train,3,230.82931524680075,"[-4.16777069e+02  7.96863022e+01 -5.11622467e+01  1.45781221e+01
 -1.65923080e+01  1.58318005e+01  2.16740027e-01 -5.70079803e+00
 -1.26509075e+01 -4.99315310e+00 -2.09549022e+00 -6.74655247e+00
 -2.40213561e+00 -2.97190571e+00  6.12748623e+00 -1.19163227e+01
 -1.55745387e+00 -6.84816480e-01 -4.38309479e+00 -2.18036938e+00]","[0.47351694 0.34179774 0.24135931 0.33493063 0.41711143 0.55397594
 0.44640374 0.46816012 0.42331332 0.37460247 0.31599864 0.4076265 ]"
train,3,259.8929240453381,"[-391.0324      86.23039    -44.204723    33.356647   -16.693293
   -1.5327449   -4.1137834  -12.107703   -15.932826   -15.255985
   -8.231082    -3.9022737  -10.174553    -4.682987     4.7241874
  -12.45056     -1.9594882   -6.1658783   -5.614604    -8.03945  ]","[0.5326461  0.48644337 0.36128154 0.25319806 0.24997592 0.3579633
 0.26735938 0.25132394 0.29182607 0.32789424 0.31158692 0.3705098 ]"
train,3,251.6097390595999,"[-389.83838      74.12384     -42.241302     35.54011     -12.735322
   -7.8878303    -8.995079    -10.512089    -14.885764    -10.712859
   -6.3144803    -2.9485018    -6.1131406    -3.4764066     2.8872929
  -15.081319      0.92339116   -6.984918    -10.730057     -4.719526  ]","[0.4646495  0.51750815 0.45747477 0.34177637 0.37507644 0.4039097
 0.35709587 0.3203215  0.2987029  0.3063151  0.3207175  0.31806237]"
train,3,268.6242049830711,"[-3.9199649e+02  7.2043747e+01 -3.3205910e+01  2.2824062e+01
 -2.0592194e+01  8.1853161e+00 -7.4457049e+00 -7.7355161e+00
 -1.8795328e+01 -1.2031744e+01 -1.6187438e-01 -6.1543260e+00
 -1.9828498e+00 -5.6243777e-02  5.2029638e+00 -9.1058855e+00
 -1.6958712e+00 -3.7577918e+00 -4.3195410e+00 -6.5025511e+00]","[0.4870587  0.57315195 0.39350498 0.35059947 0.44895443 0.4539381
 0.3478701  0.32532626 0.33251816 0.36658165 0.36012074 0.42533973]"
train,3,262.151652259024,"[-3.8478864e+02  7.0192078e+01 -4.0107628e+01  1.8559187e+01
 -1.7072430e+01  2.0094456e+01 -1.0577571e+01 -1.2618747e+01
 -1.4172385e+01 -6.0139780e+00  1.1764872e+00 -7.4163866e+00
  1.3829387e+00  4.7581606e-02  2.4548623e-01 -1.3271011e+01
  7.3500603e-01 -3.8041589e+00 -7.1556849e+00 -2.0526299e+00]","[0.4791068  0.48186085 0.40416548 0.32893965 0.36362958 0.5047101
 0.44527355 0.37495074 0.363761   0.3803837  0.38965958 0.47251102]"
train,3,259.4774282678333,"[-3.91567322e+02  5.76376877e+01 -3.75818329e+01  3.89951515e+01
 -2.10031986e+01  1.24212713e+01 -1.05667286e+01 -8.43259335e+00
 -1.40829782e+01 -6.49748898e+00 -9.23856854e-01 -5.25298405e+00
  2.50960797e-01  1.31200239e-01  8.44311523e+00 -1.42774820e+01
  6.80900872e-01  1.21268734e-01 -7.95018435e+00 -3.75373244e+00]","[0.44758302 0.51078373 0.41935545 0.32686004 0.41272777 0.55777717
 0.49016228 0.38531443 0.36116558 0.35519797 0.36809298 0.38980904]"
train,3,279.46048943212094,"[-338.89517      96.4137      -62.043568     20.32489     -20.297815
   -3.8623636     0.81100607  -18.939621    -15.737879    -13.51794
   -6.6528664    -6.8126874   -11.815569     -2.64696       3.1793313
  -11.613606     -7.8507433    -5.0936003    -4.6385245    -7.573628  ]","[0.4638661  0.53605145 0.40710342 0.4544449  0.47529358 0.36569852
 0.314315   0.28318828 0.2707896  0.2876824  0.27289018 0.35827184]"
train,3,307.06637655856554,"[-4.0357748e+02  6.4047035e+01 -4.1171913e+01  3.0665722e+01
 -1.8483486e+01  1.2083601e+01 -8.1900778e+00 -1.5734559e+00
 -1.1911038e+01 -9.7970839e+00 -7.7088609e+00 -9.8933773e+00
 -2.0419183e+00 -5.2634702e+00  2.4261577e+00 -1.3179658e+01
 -2.9060099e-01 -3.8992922e+00 -2.0384469e+00  4.8747606e+00]","[0.37302673 0.53888035 0.47982833 0.456487   0.5628854  0.6064029
 0.45629618 0.31182024 0.26471776 0.23912074 0.23294401 0.22599177]"
train,3,281.0718445421595,"[-423.0668      59.779224   -30.080542    28.118986   -15.050645
   17.924677   -10.180516    -4.6866345  -12.782454     1.9374448
    2.079016    -7.8712177    6.226485    -0.9485315    2.5048401
  -10.853778     5.7143593   -1.7745275   -4.4766884    4.010556 ]","[0.4076364  0.4349718  0.4770723  0.4369801  0.5288441  0.60179883
 0.45229957 0.4117581  0.31638002 0.3109476  0.3194508  0.3679998 ]"
train,3,326.2818816224481,"[-434.81802     63.318314   -17.16541     25.344666   -18.338596
   11.299131    -5.2094655   -5.096786   -20.887505   -15.2197895
   -3.5565538   -9.211774    -1.3483322   -2.740043     6.6702275
   -6.266724     3.3900185    6.9510856    1.4584343    3.2182016]","[0.28744894 0.36899194 0.36910838 0.4201112  0.4499198  0.53008294
 0.44888863 0.44436017 0.33326662 0.26687458 0.24584423 0.23346892]"
train,3,317.26406756898155,"[-3.7850034e+02  5.8876102e+01 -3.8193565e+01  1.6306955e+01
 -9.6383190e+00  8.2690878e+00 -9.3307905e+00 -1.1984704e+01
 -1.5434875e+01 -5.7659388e+00 -4.8490353e+00 -1.0400578e+01
  2.6727119e-01 -6.4828491e-01 -1.1836544e+00 -1.0525036e+01
  1.1057973e+00 -7.8685790e-01  2.4623075e+00  6.4314694e+00]","[0.37163064 0.44921052 0.29673335 0.35588747 0.5232312  0.6193413
 0.48448384 0.39156365 0.30135953 0.2665059  0.23279873 0.26307383]"
train,3,246.08337746457286,"[-382.2135      73.62554    -50.671124    28.318947   -11.899663
   -3.6226552   -6.596058   -10.564336   -16.984406    -7.6754866
   -5.6057887   -3.3183887   -6.637833    -0.7761945    6.958616
  -16.406733     2.0148737   -5.3950324   -9.215604    -5.0139503]","[0.37856537 0.40066662 0.22931145 0.21428303 0.31319398 0.4074943
 0.2958887  0.32078457 0.33008128 0.39087933 0.40019387 0.36381167]"
train,3,271.5943284721318,"[-3.9366751e+02  7.5943092e+01 -3.1801584e+01  2.6294075e+01
 -1.3013391e+01  5.2657304e+00 -3.3411613e+00 -1.2910608e+01
 -1.8191051e+01 -8.5024462e+00 -6.9741732e-01 -6.7129798e+00
 -6.5655012e+00  1.0104004e+00  3.8365445e+00 -1.4633603e+01
  2.3970729e-01 -9.7784477e-01 -9.1959352e+00 -4.0586286e+00]","[0.45310408 0.5705379  0.48930782 0.29686737 0.38848186 0.5082838
 0.4025441  0.3419147  0.38228118 0.36358827 0.33699813 0.34712854]"
train,3,248.6355120628736,"[-387.7578      62.92119    -37.9706      26.319748    -5.414739
   -1.1584815   -6.2820044  -11.933148   -18.26852     -5.1278715
   -5.9331746   -6.373974    -5.8965135    1.0504811    3.6440704
  -18.372713     3.0608597   -2.5302567   -8.191047    -3.2492044]","[0.49680352 0.45287117 0.2678978  0.24770822 0.3487055  0.474151
 0.3685948  0.33863178 0.2981039  0.29667076 0.35583696 0.39417824]"
train,3,257.7624652001769,"[-396.9307       80.61175     -49.09152      18.304928     -8.438557
   18.154852     -6.270711    -14.818774    -10.834273     -5.2398934
   -1.5286347    -7.965561     -3.6599958    -0.77046824    2.5701406
  -12.190057     -1.7427113    -1.9578317    -6.510678     -1.6209856 ]","[0.40524632 0.44705144 0.4391965  0.37195823 0.5250864  0.5223462
 0.4290526  0.42371535 0.38818625 0.4276501  0.4422435  0.42326578]"
train,3,250.50087135760975,"[-393.82587      88.98753     -34.2085       24.165485    -13.317918
   -0.73717666   -4.678666    -26.323812    -19.060493     -5.807829
   -3.788311     -6.591117     -5.357138      1.3163373    -1.8164805
  -12.317505      1.746896     -5.509984     -8.556785     -3.5796084 ]","[0.4269506  0.49487162 0.4170929  0.29827186 0.37598455 0.38227367
 0.4305664  0.3995367  0.40699205 0.4201589  0.41248932 0.39979935]"
train,3,273.6757617703429,"[-4.02028290e+02  8.00501556e+01 -4.93710709e+01  2.71404514e+01
 -1.15206938e+01  9.66447449e+00 -7.51801872e+00 -1.70039864e+01
 -1.69228382e+01 -6.53096581e+00 -9.79066551e-01 -9.57851315e+00
 -4.29617453e+00  1.18026905e-01 -4.29967165e-01 -1.75763493e+01
 -2.10178733e+00 -2.48797750e+00 -8.11202431e+00 -1.29308450e+00]","[0.48980775 0.6022783  0.46903548 0.37746036 0.4755699  0.53110796
 0.44333977 0.4253307  0.37465155 0.34763357 0.34316838 0.45189103]"
train,3,278.1569932411188,"[-357.59357      60.207737    -48.13926      12.472309    -13.071459
   10.654113    -16.623302     -9.575772    -16.008764     -4.9866066
   -4.8194623    -7.5310717    -0.377184     -1.2536682     6.325832
  -17.844093     -1.0014284    -0.78689134   -4.553709      1.5475007 ]","[0.41215718 0.48175272 0.370327   0.4412215  0.56070614 0.4629143
 0.3998343  0.4762198  0.38829944 0.3673242  0.3347502  0.34048203]"
train,3,305.55810647204817,"[-4.16240631e+02  4.48177490e+01 -4.61903687e+01  2.29552517e+01
 -2.12501602e+01  1.15915651e+01 -5.62830067e+00 -7.31117105e+00
 -1.11030922e+01 -1.28736115e+00 -3.63404185e-01 -7.26761770e+00
  2.21965456e+00  1.53657711e+00  6.08480501e+00 -1.24489565e+01
  2.33469391e+00  1.45233691e-01 -4.69062328e+00  2.77564502e+00]","[0.55995053 0.5703081  0.4988086  0.55424213 0.64045274 0.61438745
 0.5963245  0.64827526 0.46479428 0.40737575 0.39286008 0.4370338 ]"
train,3,241.9751908130804,"[-4.1131277e+02  6.5845955e+01 -2.2740303e+01  2.7747177e+01
 -1.0078525e+01  4.2598567e+00 -8.8466759e+00 -9.1475897e+00
 -2.0118158e+01 -1.1800883e+01 -7.9357481e-01 -6.2576737e+00
 -5.6500287e+00 -1.3501375e-02  7.1223588e+00 -1.2999505e+01
 -2.1218514e+00 -2.1450572e+00 -7.3489351e+00 -6.0813608e+00]","[0.44460177 0.4587045  0.2882643  0.27516192 0.40120098 0.44939312
 0.44556394 0.48191884 0.45692033 0.4426786  0.42577794 0.4503858 ]"
train,3,253.95828215102705,"[-384.01242     77.40152    -40.981033    31.509642   -15.768242
    9.694791   -10.002631    -6.418148   -14.461921   -13.965615
   -4.010629    -4.2560573   -7.2919307   -3.9284139    9.867656
  -11.798699    -3.486854    -3.0895762   -4.377151    -6.7499695]","[0.46538347 0.49248213 0.3820514  0.34553704 0.41243267 0.49550372
 0.39276755 0.3765291  0.4378442  0.43859646 0.41916195 0.42249814]"
train,3,278.2602902713761,"[-4.0211209e+02  5.9383663e+01 -2.9405905e+01  1.1226927e+01
 -1.5305543e+01  1.3008901e+01 -9.5284634e+00 -9.9211988e+00
 -2.0356552e+01 -5.0227356e+00  3.3291857e+00 -9.3846312e+00
  3.9214764e+00 -2.2137250e-01 -9.5003754e-01 -1.0045199e+01
  1.4766848e+00 -5.6416172e-01 -6.7234292e+00 -6.6969728e-01]","[0.40108043 0.5315784  0.3980348  0.44651055 0.49542505 0.5495517
 0.44426838 0.39015168 0.37137455 0.37823167 0.30018765 0.31832752]"
train,3,255.14351220508516,"[-4.5750275e+02  7.6755249e+01 -1.9953331e+01  2.1108751e+01
 -1.1373277e+01  1.0075181e+01 -1.0880263e+00 -1.0583282e+01
 -1.3014282e+01 -2.5275047e+00 -3.7170097e-01 -6.5324230e+00
 -3.4213560e+00 -4.0227666e+00  8.8705790e-01 -7.2554212e+00
 -2.0525517e+00 -3.7127485e+00 -5.0985856e+00 -3.4147797e+00]","[0.46405655 0.483252   0.3592424  0.32293403 0.4512301  0.60590136
 0.37840402 0.3543242  0.33640793 0.32928655 0.37429613 0.4497895 ]"
train,3,249.93345115274852,"[-419.35178     74.47354    -25.18374     23.914873   -14.243085
    7.5681343   -2.4349906   -6.7458024  -23.086943   -10.113448
   -2.071436    -8.3842535   -3.4083252   -2.4658713    6.3750544
  -10.778861    -2.6403115   -4.0671372   -8.992997    -6.169319 ]","[0.54264325 0.39422062 0.22856942 0.21836174 0.32518142 0.39245704
 0.31826928 0.3246646  0.32075825 0.28727812 0.32438666 0.48069674]"
train,3,233.82640611274786,"[-410.03336     79.962296   -41.29205     35.761986   -16.679829
   12.2651005  -11.969341    -5.4063883  -16.441877    -9.022175
   -7.821392    -6.798032    -0.9791682   -4.094604     7.1804333
  -11.597309     2.1538222   -6.3908987   -5.2416716   -6.2577953]","[0.283082   0.3572435  0.23935127 0.22140285 0.32284635 0.45073187
 0.32629004 0.36270553 0.44177747 0.52773345 0.45489857 0.3197944 ]"
train,3,261.23989820510485,"[-366.8306      68.806465   -33.634438    18.033445   -17.647074
    9.497751    -5.6845193   -8.275475   -20.815958   -11.052026
   -3.1920412   -8.55653     -2.8205333   -2.1193604    4.9717555
  -13.68614     -1.9212873   -2.0671155   -8.4059515   -6.2920065]","[0.5039945  0.5545808  0.35660124 0.25634828 0.37856352 0.40948948
 0.34789607 0.33874184 0.35653007 0.33547688 0.3631421  0.42531928]"
train,3,253.06700173311643,"[-388.1818      87.68172    -40.92787     21.93335    -15.716032
    3.42218     -0.9398651  -16.331577   -14.84428     -8.668233
   -2.855835    -7.0397882   -6.280852    -2.270932     1.8436058
  -10.14242     -5.3158345   -1.7897425   -6.123142    -7.900426 ]","[0.41383818 0.5112112  0.4870434  0.3249603  0.32159787 0.39640164
 0.32684988 0.33348066 0.38111967 0.3243349  0.29433727 0.33248577]"
train,3,240.2475484038167,"[-427.69684      63.333138    -35.397964     40.96922     -26.342175
   25.329105    -18.730871      4.221331    -17.936794    -10.449639
    0.56997323  -11.653969      2.652922     -7.716272      9.010724
  -13.714861      0.49069896   -2.094739     -7.337554     -2.5957296 ]","[0.43328038 0.4202779  0.33221257 0.28864154 0.41876376 0.47938922
 0.40922073 0.44796377 0.46168706 0.4334088  0.44014147 0.42676687]"
train,3,258.4770409844026,"[-391.26608     73.28398    -35.12352     24.007347   -13.056559
   13.737801   -18.054548   -17.593103   -18.733881    -6.260784
   -3.9454446  -13.023118     0.6256671   -2.9882426   -4.050495
  -13.264632     1.8535562   -7.6299596   -9.161847    -3.359549 ]","[0.42049924 0.41614613 0.37531304 0.3459922  0.38870126 0.37777755
 0.32231903 0.32947072 0.34684536 0.36111033 0.41631445 0.4153712 ]"
train,3,269.93597497488884,"[-356.65775     54.637928   -58.964798    26.502129   -21.7919
    8.794681   -12.215591    -4.334097   -18.11055     -4.9498
   -4.319869    -8.160781     2.7790525   -1.5904917    4.3009286
  -16.09779      2.8817513   -1.2698299   -4.6050224   -4.9933877]","[0.5407691  0.6050831  0.4562613  0.3858751  0.5013959  0.51477647
 0.42405698 0.39405093 0.37062788 0.39405617 0.44632325 0.44552746]"
train,3,255.63268839890344,"[-372.25333     77.62433    -50.27087     20.217093   -14.034498
    4.948648    -2.6783996  -13.141458   -15.146825    -8.771258
   -4.471952    -3.11999     -8.362132    -3.2610078    3.5024896
  -14.654233    -1.2973078   -4.6046963   -6.069759    -5.9288793]","[0.48035663 0.5458451  0.4454755  0.38001552 0.38310137 0.43884328
 0.42698988 0.42274225 0.39002267 0.36999303 0.39531043 0.4295317 ]"
train,3,250.05871456508712,"[-386.54977      91.159615    -46.22477      22.571747    -22.9207
   13.370995     -4.983923    -13.886586    -16.281734     -5.759493
   -2.657658     -7.497255     -4.487228     -0.71300876    3.0238502
  -16.447239      0.6337268    -4.622916     -7.055356     -5.066042  ]","[0.46142477 0.4158067  0.31303975 0.30772847 0.3973687  0.4247629
 0.36469615 0.42876172 0.44249162 0.43044022 0.4591044  0.46212816]"
train,3,262.9399374755596,"[-423.18332     49.786022   -36.303467    40.72212    -15.032919
    6.857738    -7.6702824  -11.341524   -16.42376     -1.7062927
    1.8047985   -6.7570868    2.358546     2.2975185    1.1514437
  -12.989541     3.7976184   -4.028637    -6.243685    -2.1386003]","[0.5496895  0.5645931  0.42822376 0.35423207 0.4487398  0.51955074
 0.4792498  0.4476265  0.3168487  0.31964678 0.33576745 0.38851637]"
train,3,265.3204170890327,"[-419.84393      91.05619     -53.53574      29.666018    -10.355371
    4.4266405    -5.2843633   -22.092838    -13.860061     -2.2122028
   -1.8792048    -8.66302      -4.092789      2.6666074    -0.58823454
  -14.007878      1.7300287    -2.9806874    -6.0252714    -0.9673122 ]","[0.41000658 0.38997027 0.3221371  0.31989336 0.33896258 0.46781737
 0.3903331  0.4028669  0.2872828  0.2771816  0.37756318 0.44061518]"
train,3,259.8950051161846,"[-4.0934805e+02  7.1933945e+01 -4.1891132e+01  3.1167751e+01
 -1.3030645e+01  1.9182999e+01 -2.1003067e+01 -1.4860859e+01
 -1.7972603e+01 -7.5934296e+00 -3.0591023e-01 -9.1121902e+00
  4.5257831e+00  3.6143994e+00  1.6077757e-01 -1.5603947e+01
  6.1232710e+00 -4.5749874e+00 -3.6290679e+00  3.3228498e+00]","[0.39405924 0.42295292 0.3756863  0.45808744 0.55748975 0.5664737
 0.49221855 0.565467   0.47517744 0.3961122  0.35182184 0.35826048]"
train,3,251.88104226658447,"[-398.24826      84.90155     -44.96357      14.285858     -7.286199
    6.183257    -12.443314    -15.096628    -16.40681      -6.0840273
   -5.920679     -4.667733     -3.0446968    -0.71959865   -1.360814
  -16.07548       2.8201       -7.1034145    -6.8068666    -4.44185   ]","[0.57349795 0.43984655 0.3052204  0.25030744 0.28304714 0.38162497
 0.4136364  0.35132897 0.3530229  0.31891754 0.30546018 0.41146123]"
train,3,251.80504842137228,"[-372.14954     76.135895   -35.629883    28.427546   -14.689022
    8.540775    -7.510962   -11.811544   -16.164295   -10.723777
   -6.3502636   -5.7220507   -5.105483    -3.422013     2.401999
  -15.262192    -2.0996568   -6.1055703   -7.9507794   -5.5072546]","[0.46360496 0.49771875 0.38135687 0.29054877 0.29119524 0.39488798
 0.35603565 0.4091983  0.35343674 0.37470934 0.39464855 0.3967981 ]"
train,3,240.82205296306847,"[-383.7392      77.502075   -45.94409     32.36949    -16.39237
    8.94413    -14.484961   -19.067472   -17.545237    -9.3973055
   -5.9622927   -5.9214168   -5.4141707   -1.0053933    3.9725063
  -17.948914     1.1485131   -4.5388336   -7.2060647   -6.6177244]","[0.38166606 0.37065655 0.28618017 0.2870944  0.35272515 0.35984406
 0.3638491  0.48119983 0.42217183 0.3680908  0.35709625 0.3404983 ]"
train,3,250.1530280611012,"[-406.60333     78.5277     -36.922306    35.1014      -9.291773
    3.6604383   -9.639034   -15.614529   -17.563463   -14.691854
   -5.4939117   -7.3951416   -7.7354665   -1.4619995    2.7365413
  -14.32296     -1.1014467   -3.828003    -9.833287    -5.8576303]","[0.42391166 0.43589857 0.35666856 0.24092938 0.274657   0.32206059
 0.32896015 0.33301547 0.35299915 0.40311506 0.4561432  0.39540607]"
train,3,237.71785743593753,"[-423.84354     92.92319    -44.94137     34.96335     -7.6901994
    3.198636    -3.9791267  -12.129409   -12.305452    -8.018853
   -7.22037     -2.0287917   -4.8136024   -5.1849785    3.5516222
  -13.204088    -1.9431101   -4.983244    -4.785678    -4.655719 ]","[0.4330753  0.42978302 0.34560797 0.27928117 0.34983832 0.41398433
 0.38215533 0.37136355 0.4364631  0.50985074 0.48253447 0.44272155]"
