set,label,f0,mfcc,cqt
train,4,266.95414593167885,"[-382.23492     134.01135     -32.801044     10.679019    -22.010902
    8.247652    -18.887325     -2.0349846   -13.148593    -10.519925
   -1.6476707    -5.27791      -1.1760788   -17.32463       2.1214252
   -4.5837474    -3.278139     -4.4289975    -0.62312824   -0.9038586 ]","[0.45926926 0.5192413  0.47913498 0.55550665 0.625946   0.6765837
 0.6406442  0.5218157  0.4915842  0.46573725 0.43287897 0.4125711 ]"
train,4,195.44804810248291,"[-366.94763     139.29271     -12.915388     -7.5213194   -18.936897
    3.2791464   -16.839685     -2.4540002   -14.546831    -16.3835
   -5.660361    -10.20614      -3.8426292   -10.013613     -2.1053991
   -4.321434     -4.3547993    -6.265403     -0.43494383   -3.5251598 ]","[0.38397065 0.3976229  0.3973873  0.49452654 0.5237875  0.59213597
 0.5232837  0.45599496 0.39790162 0.43187314 0.45093402 0.41967666]"
train,4,178.33839818301354,"[-358.9967     118.27       -22.400333    10.823757   -22.172894
   10.121104   -15.831147    -0.5409401  -17.275753   -17.581427
   -6.435461    -7.429178    -3.6111963  -16.575956     2.6387315
   -5.669442    -4.76233     -5.3271494   -1.0108627   -2.9574654]","[0.42396498 0.47709978 0.50123334 0.534812   0.52453345 0.5540186
 0.5365891  0.5296417  0.44212547 0.42223084 0.39958644 0.38986048]"
train,4,183.4422630860988,"[-382.76224    121.29259    -17.29973      8.539229   -13.573822
    1.0029209  -11.761065    -2.707698   -15.762384   -13.132288
   -4.0482416   -9.157426    -3.328793    -7.9207172    1.2027956
   -4.7337804   -4.33346     -3.7401729    1.5938975   -2.1638434]","[0.45202428 0.44506353 0.4923745  0.58668417 0.6134601  0.627117
 0.5430233  0.56368023 0.47515795 0.4644187  0.4655382  0.428387  ]"
train,4,189.24046132401875,"[-3.9445700e+02  9.6101677e+01 -2.6465382e+01  3.5061287e+01
 -1.0596906e+01  8.1290636e+00 -1.8287476e+01  3.8904245e+00
 -1.3354645e+01 -1.2344004e+01 -3.3085454e+00 -7.8691649e+00
  8.9298170e-03 -1.1626655e+01  3.9313774e+00 -5.1787109e+00
 -1.1874568e+00 -3.3747582e+00  9.6207142e-02 -2.9148729e+00]","[0.4465864  0.488513   0.5169649  0.6388695  0.6351264  0.6194256
 0.58254254 0.5592108  0.4763331  0.4415321  0.44341817 0.44055647]"
train,4,217.10157833461014,"[-405.05502      92.73325     -18.874735     34.331936     -2.2830079
    9.223601    -17.987715     -2.5360994   -14.316801    -14.485115
   -8.394286     -9.4223175    -1.446284    -14.874043      2.7105813
   -3.5256486    -3.0683842    -1.3950016    -0.82127875   -2.0415988 ]","[0.38319242 0.39969912 0.43544617 0.532613   0.566089   0.6405134
 0.5877046  0.53551555 0.46010605 0.43863147 0.43565065 0.3740894 ]"
train,4,227.75838587168926,"[-4.1190976e+02  1.0310448e+02 -1.8994184e+01  1.1370537e+01
 -5.0920868e+00  6.9532652e+00 -1.1551336e+01 -1.7688551e+00
 -1.4220127e+01 -1.6567348e+01 -8.9070063e+00 -7.3323059e+00
 -3.4712964e-01 -1.0098999e+01  1.7039154e+00 -5.7423234e-01
 -7.1954679e-01 -3.1798832e+00 -4.9662101e-01  9.1045523e-01]","[0.48976028 0.5303635  0.44612202 0.5690707  0.57175535 0.57065254
 0.47918245 0.43182355 0.37950093 0.39111477 0.4285705  0.44178173]"
train,4,190.32105476031683,"[-4.25089661e+02  1.01681404e+02 -6.19711256e+00  1.28445692e+01
 -5.50351763e+00  5.76280212e+00 -1.29253092e+01 -4.14987504e-01
 -1.88740578e+01 -1.55101423e+01 -6.93293667e+00 -1.25540771e+01
 -1.24286318e+00 -8.69472885e+00 -1.87785792e+00 -2.05404639e+00
  1.93655407e+00 -2.86910796e+00 -7.51232266e-01 -1.35854900e-01]","[0.3613402  0.40725598 0.36070335 0.5044849  0.50398326 0.65160245
 0.5763672  0.47491708 0.4451334  0.472491   0.42014128 0.40666276]"
train,4,270.9258847842755,"[-362.22537    114.260925   -23.523779    19.585419   -14.64607
    4.476357   -24.200022     2.1322532  -15.477352   -19.319471
   -2.614994    -7.3539743   -2.709462   -14.568603     1.2966837
   -4.1954145   -3.98141     -5.3985887   -0.7680786   -4.2939672]","[0.49246997 0.54451096 0.531217   0.5757037  0.6290004  0.6713249
 0.5649978  0.51321983 0.46703982 0.4619129  0.44002333 0.42126638]"
train,4,164.05543617409623,"[-407.5314     105.62587    -21.14481     31.125113   -20.119238
   10.539206   -18.598005     4.3350325  -13.57035    -17.94669
   -3.0333202   -8.265842    -2.4963217  -10.792416     6.7424784
   -5.368725    -1.9906213   -4.500785    -1.3422931   -2.4655294]","[0.46152693 0.46499586 0.48951703 0.55621654 0.5807507  0.65524924
 0.658493   0.5600949  0.45335764 0.42834842 0.40400624 0.40643606]"
train,4,174.30136756054844,"[-3.8348816e+02  1.2009389e+02 -2.3260578e+01  1.8633032e+01
 -6.7443404e+00  7.1090117e+00 -1.7811335e+01  2.1220677e+00
 -8.9626951e+00 -1.4041756e+01 -5.3316531e+00 -8.8350792e+00
 -9.2398596e+00 -1.7152330e+01  1.5340541e-01 -3.7250457e+00
 -6.0170627e+00 -7.5156188e+00  2.6938260e+00 -2.3503315e+00]","[0.4678681  0.48951936 0.45433655 0.5721135  0.5227729  0.6116747
 0.602072   0.5904629  0.49308828 0.41907698 0.39620832 0.41048563]"
train,4,157.25040232846334,"[-354.9382      115.767975    -10.498537     14.620588     -7.423958
    5.1302185   -20.746828      2.9864776   -18.26139     -18.857609
   -6.3761516   -13.260852     -3.672635    -13.139035     -2.7644641
   -3.1928842    -0.95587796   -7.9046707    -0.53055906   -1.3658011 ]","[0.41009852 0.43811628 0.40915114 0.49985003 0.46507487 0.5014449
 0.5367347  0.5324862  0.52102554 0.50258106 0.48889214 0.44839227]"
train,4,183.83315941952134,"[-371.95587     99.830315   -22.403671    22.194954   -12.739523
    9.303957   -17.389374    -3.7944226  -12.499484   -14.594769
   -2.768592    -8.219776    -1.7666992  -13.395544    -1.6711398
   -2.1208525   -5.0769825   -5.6454077    0.6342247   -3.2598379]","[0.4246102  0.48687494 0.4692474  0.562256   0.555975   0.6249141
 0.63050896 0.5314961  0.5018608  0.50555754 0.49600458 0.43212074]"
train,4,200.35613368817533,"[-358.7778      113.998955    -24.717154     -7.9944987    -9.027509
    3.4306087   -11.1215       -1.4119291   -15.32143     -13.357582
   -1.4986763   -10.942854     -6.5501842   -10.187141     -6.2118487
   -2.3050606    -1.0275366    -5.7913017    -0.52615386   -1.5469651 ]","[0.38437065 0.42430812 0.4188919  0.45312458 0.50028944 0.53958637
 0.47863254 0.49612466 0.5058858  0.511279   0.40095112 0.35538673]"
train,4,281.76229504284396,"[-4.03787292e+02  1.04792358e+02 -1.05571375e+01  5.80589056e+00
 -5.81354332e+00  2.56680870e+00 -1.26154766e+01 -4.01172066e+00
 -1.48418779e+01 -9.93169975e+00 -5.98966885e+00 -8.32354546e+00
 -2.91817594e+00 -1.13627586e+01 -3.71782482e-02 -3.37704927e-01
 -1.39961764e-01 -4.31910467e+00  1.53820503e+00  1.39988911e+00]","[0.43778303 0.46993497 0.5508129  0.5695972  0.5614219  0.66274256
 0.6528404  0.586629   0.4732786  0.50223184 0.47459838 0.4313219 ]"
train,4,193.65352463465652,"[-394.36172      98.81698      -3.5604093    13.6391535    -9.772499
    8.805794    -10.552414     -1.2139497   -16.027811    -11.55843
   -7.705755     -9.119025     -3.0490174   -12.815929      0.7579034
   -4.297473     -0.6610606    -3.9443579    -0.55126166   -1.68946   ]","[0.45657074 0.52354413 0.50074893 0.5635126  0.49338046 0.52797264
 0.5848165  0.5708956  0.5185016  0.46143293 0.42812455 0.41473666]"
train,4,175.5079615477805,"[-327.81104    123.13263    -25.337452     7.0927286  -19.31194
   -1.0002618  -20.42364     -0.4862034  -20.167406   -17.976162
   -2.5409632  -12.601543    -5.3691287  -11.661957    -1.3929081
   -4.6921673   -1.9977751   -6.493574    -2.1452591   -3.5339115]","[0.39143    0.45704234 0.37847    0.4289381  0.46599865 0.52931434
 0.5123182  0.4957814  0.47701833 0.43062815 0.43811855 0.43007055]"
train,4,215.41945786072796,"[-3.66983704e+02  1.20509293e+02 -2.07229176e+01  3.21891642e+00
 -8.38059139e+00  7.35950756e+00 -1.71163406e+01 -5.82264805e+00
 -1.41108284e+01 -1.00801115e+01 -6.90895224e+00 -7.92366314e+00
 -2.58709836e+00 -1.65882397e+01 -3.16713363e-01 -7.18780875e-01
 -3.80084944e+00 -5.57955647e+00 -8.56214985e-02 -3.51595545e+00]","[0.4793355  0.5244289  0.45751637 0.5257165  0.5887536  0.6185244
 0.5615003  0.5111734  0.47623572 0.46949357 0.482963   0.51104856]"
train,4,217.89414743228025,"[-3.6742032e+02  1.1222545e+02 -1.7509306e+01  4.8644085e+00
 -1.9598959e+01 -3.1336200e+00 -1.6827770e+01  4.3079195e+00
 -1.3397267e+01 -1.3012439e+01 -2.4337475e-01 -1.1646495e+01
 -4.6870604e+00 -1.0221719e+01 -1.0187669e+00 -9.0204817e-01
  3.4230393e-01 -5.0398965e+00  7.2802329e-01 -1.0371460e+00]","[0.3912577  0.44021517 0.4196088  0.5233325  0.5193227  0.53079987
 0.5249036  0.4958448  0.4240542  0.38801652 0.3827233  0.39193508]"
train,4,202.63628015516176,"[-387.10657    105.81395    -24.768318    11.36515     -4.4101806
    9.490353   -18.764769     1.7596717  -11.05329    -15.04052
   -9.2305565  -10.715325    -3.995714   -14.0965      -1.1969796
   -2.7207122   -0.8310165   -7.227059     0.6958014    0.4108773]","[0.35223356 0.47215372 0.45623505 0.57408226 0.5992428  0.60068566
 0.5045333  0.44161484 0.39583495 0.39555442 0.40049672 0.3673093 ]"
train,4,253.19091919382373,"[-4.1285654e+02  1.0038627e+02 -1.8440262e+01  9.3648291e+00
 -1.1416911e+01  1.3318092e+01 -2.2598339e+01  2.7593601e-01
 -9.3031893e+00 -8.3863754e+00  6.0631849e-02 -8.1426134e+00
 -2.2241185e+00 -1.3453729e+01 -2.4329858e+00 -4.8271527e+00
 -1.2309365e+00 -6.0320044e+00  1.5806353e-01  2.1449039e+00]","[0.3833472  0.445838   0.4309934  0.56855386 0.60266274 0.7276131
 0.65033746 0.58118725 0.4333308  0.3424145  0.33527136 0.33707702]"
train,4,257.2440233081348,"[-3.5209689e+02  1.2358955e+02 -1.3427493e+01  1.7699821e+00
 -1.8165962e+01 -2.2698810e-02 -1.5025682e+01  2.3794017e+00
 -1.4887360e+01 -1.7918482e+01 -2.9440315e+00 -4.8544307e+00
 -6.1812633e-01 -9.7914476e+00 -9.7289658e-01 -2.5192063e+00
 -3.9563777e+00 -7.0793447e+00  7.2558574e-02 -3.8649669e+00]","[0.43025908 0.5181629  0.5388634  0.64398396 0.5784344  0.58014077
 0.5295216  0.48650452 0.46223584 0.49907136 0.51457185 0.46367612]"
train,4,209.6657744714487,"[-343.27405     122.62349     -31.041195     -7.45474     -14.128352
   13.347472    -21.587189     -2.53957     -15.653299    -14.807861
   -3.074163     -8.07469      -2.9917655   -12.8966875     1.1428343
   -4.3726335    -0.46179125   -5.49758      -1.6947464    -0.5825305 ]","[0.43234077 0.45926827 0.43741927 0.5499137  0.5964152  0.679468
 0.6811625  0.5897197  0.51703125 0.492539   0.5176657  0.48139942]"
train,4,237.04547103916656,"[-3.5937799e+02  9.1783539e+01 -3.1118647e+01  1.4827927e+01
 -1.1490001e+01  6.9629464e+00 -2.1027208e+01 -1.9857944e+00
 -1.7554169e+01 -1.5219226e+01 -2.8021362e+00 -9.5910692e+00
 -7.2218281e-01 -1.0577582e+01 -5.4484081e-01 -3.9996278e+00
 -2.9351357e-01 -4.6152978e+00  8.0249503e-02  7.0342457e-01]","[0.42363518 0.47192022 0.49058297 0.52986974 0.5200783  0.63173664
 0.59969425 0.53510785 0.45544404 0.43972513 0.39351246 0.40513015]"
train,4,282.56255333368125,"[-4.0132654e+02  9.9559448e+01 -2.1572462e+01  2.1768492e+01
 -3.1986118e+01  7.5237789e+00 -1.1654705e+01 -1.4896984e-01
 -1.2009834e+01 -1.1175614e+01 -3.0146496e+00 -6.8152037e+00
  2.9809506e+00 -1.3810210e+01 -5.5544305e-01  1.5979795e-02
 -2.7381082e+00 -6.8054190e+00  2.5219638e+00 -3.2238039e-01]","[0.41191244 0.4722016  0.49638334 0.5946969  0.5651481  0.6220273
 0.57589126 0.5478558  0.5011841  0.43774515 0.40266654 0.4290817 ]"
train,4,210.89323042735876,"[-3.7108163e+02  1.1935355e+02 -3.0853647e+01  1.2676015e+01
 -9.1245604e+00  1.3867536e+01 -2.2556702e+01 -3.1207967e+00
 -1.2099340e+01 -1.7040535e+01 -6.4061642e+00 -1.0015152e+01
 -6.3689156e+00 -1.6868364e+01  9.0676777e-02 -3.7345197e+00
 -4.3126802e+00 -5.3059325e+00  5.1252276e-01 -3.3310051e+00]","[0.44910148 0.48698685 0.4684998  0.5189391  0.56861407 0.64703614
 0.6354615  0.54112923 0.49700782 0.5359191  0.51821536 0.5079739 ]"
train,4,162.35431077616522,"[-4.0006189e+02  1.1136489e+02 -1.7520531e+01  1.6563990e+01
 -2.6505724e+01  6.5308933e+00 -7.7275848e+00  2.8417037e+00
 -1.6424177e+01 -1.6564310e+01 -1.8074898e+00 -7.6576324e+00
 -1.6748946e+00 -1.0964087e+01  1.7207922e-01 -3.7477474e+00
 -2.5343803e-01 -1.8375746e+00  9.0593383e-02 -1.9279093e+00]","[0.41011524 0.47717223 0.4606297  0.58078957 0.5608298  0.6299592
 0.60511476 0.5348559  0.52958566 0.50562793 0.51606786 0.45017162]"
train,4,225.7526709385325,"[-356.12634    108.9263     -21.416817    11.361009   -24.591097
    9.803254   -13.485808    -3.9206543  -13.305524   -17.10012
   -0.8775967   -5.0268826   -6.292319   -15.192278     0.4666747
   -1.7445973   -3.447657    -4.10868      0.8826779   -4.8926315]","[0.4201452  0.45068964 0.4311952  0.51373637 0.5509802  0.64558065
 0.60062927 0.5601747  0.46984816 0.4392434  0.40648687 0.38814524]"
train,4,199.18198352934857,"[-4.2270358e+02  1.0602320e+02 -1.8076311e+01  1.6100407e+01
 -5.5237169e+00  1.6241219e+01 -1.0435281e+01 -3.3341877e+00
 -1.1130826e+01 -9.1904192e+00 -2.3969886e+00 -7.0189786e+00
 -5.3837380e+00 -1.3851062e+01  1.0625721e+00 -2.0944516e-01
 -2.0794847e+00 -8.1099730e+00  1.3867592e+00 -1.8965906e-01]","[0.43935886 0.5045125  0.4655706  0.6236535  0.5827253  0.67408186
 0.6499545  0.5460963  0.5128842  0.42107394 0.37219164 0.4008577 ]"
train,4,241.01585361254416,"[-408.1722      130.77806     -26.02343       4.5835357   -11.881599
   10.013513    -13.286736      1.2906669   -10.552521     -9.491225
   -0.68767035   -5.1780963    -6.447783    -16.286013      1.7887967
   -2.7049837    -3.8684227    -4.8890824     2.0988624    -2.7724428 ]","[0.41746277 0.4389296  0.4494688  0.48811835 0.5349186  0.6834923
 0.6122812  0.623083   0.53199834 0.47404447 0.42634296 0.38229537]"
train,4,163.4801412727425,"[-370.90308     112.32092     -25.479624     20.281555    -11.937601
    6.356831    -13.941911     -1.8761002   -16.914122    -16.32124
   -5.0556765    -9.378921     -4.6464972   -15.666685     -0.48601013
   -3.066702     -3.22068      -3.7210705    -0.7654587    -3.4648137 ]","[0.37060878 0.39293933 0.4076052  0.5171628  0.56196517 0.6467282
 0.61389387 0.63324267 0.5590624  0.48744398 0.48071632 0.44434914]"
train,4,155.3779135187759,"[-3.7104330e+02  1.0819322e+02 -1.4502306e+01  2.2136812e+00
  1.9831871e+00  6.9782877e+00 -1.1862001e+01 -2.2350054e+00
 -1.5214251e+01 -1.4230697e+01 -9.0701990e+00 -1.1006893e+01
 -5.6614957e+00 -9.4264021e+00 -1.9333737e-01 -2.4331331e+00
 -1.4890645e-01 -4.4092097e+00 -1.3184017e+00 -3.9386237e-01]","[0.35537115 0.421129   0.41551176 0.49019682 0.5203144  0.64159244
 0.61068356 0.556804   0.5030485  0.5309644  0.44026878 0.390101  ]"
train,4,227.68871136406233,"[-3.9575986e+02  8.1252838e+01 -8.5266590e+00  1.9164907e+01
  1.3578084e+00  4.6885023e+00 -1.2473967e+01 -2.5033553e+00
 -1.7519440e+01 -1.4482848e+01 -9.3764868e+00 -8.8462563e+00
 -1.0264096e+00 -1.2521363e+01  3.6864957e-01  2.0435643e+00
 -2.3421443e+00 -5.8590884e+00  1.2449692e+00 -1.2786762e-01]","[0.49598855 0.48243767 0.45227665 0.54082704 0.47541556 0.5973114
 0.5141631  0.4744734  0.48271137 0.46128577 0.40347305 0.4502854 ]"
train,4,167.0485360128161,"[-3.5576605e+02  1.4125090e+02 -3.0623093e+01  5.9206023e+00
 -1.6171246e+01  8.5492678e+00 -1.7554665e+01  4.4397736e-01
 -1.5474858e+01 -1.1771228e+01 -9.7509432e-01 -7.9320383e+00
 -6.1354499e+00 -1.7135111e+01 -1.4197471e+00 -6.3334455e+00
 -4.3000112e+00 -9.0305977e+00  1.5641965e-02 -5.0934615e+00]","[0.3835024  0.42798162 0.42965207 0.5506376  0.6091248  0.73676556
 0.60162914 0.5490572  0.43711722 0.39592323 0.35808372 0.34291705]"
train,4,188.41372661539842,"[-3.88928894e+02  1.19011345e+02 -2.12261696e+01  1.20074739e+01
 -1.81450996e+01  8.33553314e+00 -1.04518290e+01  2.32769489e+00
 -1.83961124e+01 -1.63583832e+01 -3.55958295e+00 -1.01420059e+01
 -3.68383765e+00 -1.36924305e+01  1.55110016e-01 -2.89744115e+00
 -1.93606567e+00 -5.14525938e+00 -1.01183522e+00 -3.54959893e+00]","[0.41506666 0.49674043 0.48515645 0.5152326  0.52919865 0.61948735
 0.5923469  0.47578132 0.44677287 0.46433365 0.47234055 0.46597612]"
train,4,165.5989816304793,"[-346.0498     113.655304   -20.380371     5.770059   -15.814312
   10.002752   -19.126434    -4.410865   -11.621781   -14.564461
   -6.396582    -7.403251    -6.322941   -16.99264      1.4334351
   -3.364479    -1.4400121   -4.215447    -1.4616394   -1.5424433]","[0.4209314  0.44057554 0.45849922 0.5389201  0.5863559  0.6713359
 0.5885185  0.5390906  0.48718387 0.5196386  0.55459595 0.43377912]"
train,4,188.87827751987334,"[-3.63794739e+02  1.20328476e+02 -2.30220184e+01  8.96417236e+00
 -1.31429396e+01  8.83819866e+00 -1.64779396e+01  2.53039742e+00
 -1.35902309e+01 -1.47967958e+01 -8.40313339e+00 -1.17324028e+01
  1.47512877e+00 -1.31843596e+01 -3.33157587e+00 -3.54156113e+00
 -1.94619608e+00 -6.44734907e+00  3.12768966e-01 -1.37425756e+00]","[0.4321127  0.5003847  0.4930989  0.53164256 0.5217176  0.6402284
 0.62081146 0.5097393  0.42236203 0.44292068 0.41997945 0.3963747 ]"
train,4,156.37753684487384,"[-3.98147491e+02  1.08545067e+02 -2.13006153e+01  3.23786430e+01
 -4.85312271e+00  6.96209431e+00 -1.85012016e+01  2.61999345e+00
 -1.38026285e+01 -1.69362144e+01 -8.25937843e+00 -7.87207222e+00
 -6.26436710e-01 -1.55969057e+01  9.56978321e-01 -1.50669858e-01
  7.57177949e-01 -6.30768681e+00 -5.51431000e-01 -1.53782398e-01]","[0.41706064 0.47069246 0.45686513 0.52925247 0.50046813 0.5767242
 0.5636977  0.5478807  0.5709459  0.49513134 0.47542593 0.4370435 ]"
train,4,302.47189575579193,"[-4.4851727e+02  9.7384705e+01 -6.6977806e+00  1.7550682e+01
 -9.2788868e+00  7.6746378e+00 -1.1235212e+01  4.0030432e+00
 -1.0897262e+01 -1.1516308e+01 -7.8189483e+00 -8.2281971e+00
 -3.2160318e-01 -1.6203087e+01 -6.1582655e-01 -1.6360935e+00
 -2.5313091e+00 -3.3762007e+00  1.1993713e+00  1.0469147e+00]","[0.3981946  0.5301652  0.5250557  0.5963141  0.5866581  0.6407139
 0.60911846 0.49992687 0.42121145 0.39505967 0.38294634 0.38758647]"
train,4,206.87566813296928,"[-363.7641      100.7345      -31.531525     21.106512    -15.160907
   15.109079    -17.846783     -4.014756    -13.78551     -10.512561
   -3.0622642    -8.504699     -2.555223    -14.47352       2.5652428
   -4.4808335     0.77425796   -5.0437546    -2.4663825     1.119272  ]","[0.42878768 0.51368153 0.5504606  0.6529152  0.69836724 0.6979511
 0.5923934  0.55868345 0.52963245 0.4849577  0.4155974  0.41604203]"
train,4,187.82506610497978,"[-3.89486176e+02  9.89500885e+01 -1.16471472e+01  2.20228100e+01
 -4.69228697e+00  4.14696169e+00 -1.72084713e+01 -2.64924288e+00
 -1.00930805e+01 -1.51969652e+01 -1.25772409e+01 -7.07296324e+00
 -1.27551532e+00 -1.37504244e+01 -8.90351295e-01 -3.41434550e+00
 -5.44799089e-01 -5.66565466e+00 -1.99375331e+00  3.29468936e-01]","[0.4029797  0.5256165  0.5123701  0.5646978  0.59187067 0.5599688
 0.46872044 0.49669272 0.52341104 0.47825968 0.3647355  0.3382085 ]"
train,4,182.36874373429552,"[-4.44947266e+02  1.10348656e+02 -3.53443756e+01  2.94184570e+01
 -1.01855536e+01  9.67149734e+00 -1.59791288e+01 -7.68408585e+00
 -1.25889797e+01 -1.00512056e+01 -1.98760200e+00 -3.81048536e+00
  9.73490536e-01 -9.42702007e+00  4.36131144e+00 -7.05002880e+00
 -2.59364533e+00 -5.04916430e+00 -2.42501330e+00  2.40629837e-01]","[0.3876723  0.43151346 0.43938944 0.5396237  0.48385978 0.678306
 0.72215205 0.63964635 0.52935386 0.40767643 0.41932818 0.43963414]"
train,4,273.1372181215292,"[-485.45822    118.61493     -5.4469967   31.6102     -11.422686
    3.280492   -22.446068   -11.237433    -3.363854    -2.8223004
   -6.2147064   -9.682074     3.663376    -4.1609163    5.2161937
   -3.5663023   -2.8632479   -4.98596     -4.672296    -3.7584827]","[0.4210142  0.52883995 0.49408773 0.5262959  0.5489094  0.7184515
 0.52183366 0.48498785 0.43142605 0.43726575 0.43370035 0.3732011 ]"
train,4,331.23874992242867,"[-4.2291245e+02  9.8770851e+01 -1.8746796e+01  2.4334845e+01
 -1.3558143e+01  8.0109501e+00 -9.9875526e+00 -8.0702190e+00
 -1.5869914e+01 -1.0334371e+01 -2.0323918e+00 -1.0267830e+01
 -1.8023583e+00 -5.5142398e+00  3.6587443e+00 -3.6495576e+00
 -4.3285392e-02 -1.0506231e+00 -4.7225533e+00 -5.1621237e+00]","[0.45135814 0.4580901  0.4443127  0.47351268 0.48463532 0.62913287
 0.54116505 0.5055234  0.509332   0.4921301  0.50499034 0.4982565 ]"
train,4,162.9282458061043,"[-4.1700430e+02  1.3471628e+02 -2.3919830e+01  2.1681986e+00
 -1.1816689e+01  8.2958651e+00 -1.6279028e+01 -6.2901311e+00
 -1.7089338e+01 -6.6009154e+00 -3.4847918e-01 -1.5648777e+01
 -2.1250284e+00 -1.7886374e+00  1.9074275e+00 -6.0206785e+00
  6.2706327e-01 -7.1106210e+00 -4.7938328e+00 -2.4085438e+00]","[0.4518664  0.39693066 0.3938497  0.51308745 0.4557317  0.5510237
 0.5929285  0.5451828  0.4473871  0.41613957 0.4310091  0.49500683]"
train,4,190.40320344306494,"[-417.12787    130.55775    -26.831026    25.672812    -7.0079074
   14.199519   -17.99794     -2.573729   -18.432623   -14.7943945
   -4.5443635  -14.37627     -4.6342626   -8.340213     4.001334
   -5.992486    -3.5861232   -7.8583403    0.5112701   -4.005895 ]","[0.4298099  0.4600826  0.43412206 0.5532598  0.61565006 0.6408539
 0.57741976 0.56459177 0.5638781  0.57669    0.46251443 0.39017016]"
train,4,185.47673207248494,"[-4.1626630e+02  1.1818289e+02 -1.1863543e+01  8.6513920e+00
 -1.1411085e+01  6.1571517e+00 -1.6014545e+01 -8.9021337e-01
 -1.2331161e+01 -1.1333345e+01 -2.0293357e+00 -6.6962652e+00
 -1.0886353e+00 -9.0778484e+00  1.5445875e+00 -3.9481304e+00
 -2.5195346e+00 -3.4811382e+00  2.4788146e-01 -3.6503465e+00]","[0.4235622  0.44078177 0.5007023  0.6074514  0.6042198  0.6600775
 0.5453575  0.4780115  0.4286226  0.4452043  0.46055624 0.42580366]"
