set,label,f0,mfcc,cqt
train,3,104.2585159650589,"[-457.2957      96.07894     -2.6229184   50.073833   -11.000317
   17.551405    -6.2561755   -7.423447    -3.2521834    3.2117507
   -2.4463935    5.7749133   11.316654    -6.374924    15.613753
    4.4934716    3.4636137   -1.0082197    4.303321     3.6371415]","[0.34892163 0.42516163 0.44848764 0.4063306  0.45811623 0.52535826
 0.5115102  0.43310454 0.4692098  0.4338808  0.35361183 0.27952042]"
train,3,150.0811277041121,"[-383.89423    103.22255    -23.384434    30.8984     -16.573673
   12.902102    -0.6299493  -11.739756   -15.452011    -3.330111
  -16.844269    -6.392769     2.757616   -10.3741045   10.648394
   -1.5889611    4.8539796   -1.5969213    1.7435459    0.6750702]","[0.4177739  0.3861745  0.38014445 0.39440358 0.4838001  0.50951266
 0.48267052 0.5316569  0.5197284  0.5012681  0.48183188 0.44887045]"
train,3,107.69487334665317,"[-4.07911774e+02  9.66437683e+01 -2.13538113e+01  4.46876869e+01
 -9.12363052e+00  2.47007537e+00 -6.46756935e+00 -1.16952305e+01
 -1.37277498e+01 -2.22352648e+00 -1.09677477e+01 -4.86486340e+00
 -1.76542878e+00 -1.62771206e+01  7.65406132e+00 -1.58887196e+00
  1.81721711e+00 -2.07641721e+00  1.49629697e-01  7.70318151e-01]","[0.29549375 0.35043636 0.43525517 0.41322687 0.53279644 0.56748915
 0.54473203 0.48051918 0.418962   0.42598915 0.39195517 0.33111534]"
train,3,108.80663227548347,"[-4.0280258e+02  1.1048860e+02 -2.2777498e+01  2.4000738e+01
 -3.0552261e+01 -1.2406671e+00 -8.3910972e-01 -9.5430784e+00
 -1.1108052e+01 -1.7798229e+00 -5.3486924e+00  1.3534396e+00
 -2.0335276e+00 -1.2234432e+01  8.7658882e+00 -7.1556807e-02
  4.6887379e+00 -2.7495208e+00  1.2944720e+00 -2.3193796e+00]","[0.49986684 0.47603765 0.3886273  0.5496894  0.7587694  0.4978575
 0.44057122 0.50206906 0.41796988 0.3443973  0.36693707 0.45210287]"
train,3,411.2919292155138,"[-4.1637000e+02  9.1009125e+01 -1.6382666e+01  3.1585678e+01
 -2.1498804e+01  8.9223423e+00 -2.7819393e+00 -5.9551153e+00
 -7.9892554e+00 -3.8955314e+00 -1.0122235e+01 -1.7087930e+00
 -1.0024415e+00 -1.0480057e+01  9.6578379e+00 -1.0298338e-01
  3.7009327e+00 -1.0391093e+00  3.8240051e+00  1.6860762e+00]","[0.5195488  0.5556808  0.47251138 0.5139592  0.60444856 0.63263035
 0.63325256 0.68609273 0.6350473  0.5617694  0.47008663 0.44777527]"
train,3,104.12581174203756,"[-4.2100763e+02  1.3728912e+02 -3.1225679e+01  2.7035788e+01
 -9.2541714e+00 -2.5945709e+00 -6.0447731e+00 -1.8284523e+01
 -1.4966190e+01 -9.7792225e+00 -1.5878455e+01  1.7705148e+00
  3.2703726e+00 -1.1674049e+01  4.7168193e+00  2.4061203e+00
  1.8834134e+00 -6.0186925e+00  1.8016857e+00  8.9975700e-02]","[0.4691883  0.43464756 0.34762377 0.4010255  0.49339548 0.5663983
 0.5860059  0.5430125  0.508095   0.5475821  0.36350292 0.35397425]"
train,3,238.3331905170787,"[-442.94934     101.413704    -32.163456     34.788624     -8.26536
    6.346548     -6.182095     -4.443117    -11.403724     -2.58933
  -11.115302     -4.931695      5.617554     -6.539372     11.630455
    0.5708715     7.1627417    -0.67980796   -0.93054867    1.984703  ]","[0.53549445 0.48646072 0.43159688 0.4378662  0.49465692 0.5320209
 0.5561033  0.6928275  0.6145156  0.5558957  0.5247026  0.48859617]"
train,3,110.4904536291172,"[-4.3164938e+02  1.0897159e+02 -2.1421671e+01  2.7784643e+01
 -8.6562519e+00  9.8265610e+00  3.9869726e-01 -1.1731423e+01
 -1.6597687e+01 -6.4805632e+00 -1.2697051e+01 -1.2633100e+00
  5.2404943e+00 -9.2433577e+00  9.9030027e+00  1.4947778e+00
  2.8181603e+00 -2.2565727e+00 -6.3559461e-01  1.2630985e+00]","[0.43762177 0.423051   0.3778689  0.4181045  0.5284945  0.6265605
 0.5752159  0.62140983 0.49433768 0.50231624 0.4353974  0.4332803 ]"
train,3,115.65849959782456,"[-4.2359464e+02  1.2093885e+02 -1.8202608e+01  2.7278713e+01
  8.0293140e+00 -3.9109852e+00 -7.0381421e-01 -1.4362456e+01
 -1.8179625e+01 -3.0801836e-01 -1.9861979e+01 -9.1182480e+00
  9.5385152e-01 -1.1906101e+01  7.2967725e+00 -5.5661368e-01
 -2.0312910e+00 -2.0827830e+00  2.2925816e+00  1.5940280e+00]","[0.4663109  0.3275797  0.29101443 0.34669465 0.48502165 0.48849422
 0.42306483 0.54613376 0.4804329  0.4723095  0.33793157 0.43209353]"
train,3,107.86600726723567,"[-4.20962433e+02  1.02842476e+02 -2.62022171e+01  4.09307709e+01
 -1.00095491e+01  1.37065077e+01 -3.27539992e+00 -1.10024214e+01
 -1.18624306e+01 -4.50507164e+00 -1.63498592e+01 -9.09085941e+00
  1.64979446e+00 -1.02049551e+01  7.12260818e+00 -4.03903341e+00
  3.64532328e+00  1.83094233e-01 -4.46997344e-01 -3.86260271e-01]","[0.4858464  0.42394787 0.45048857 0.48773313 0.5109285  0.5217562
 0.531879   0.6544015  0.6082215  0.500344   0.45756862 0.53461295]"
train,3,106.11624892999598,"[-4.2580182e+02  1.0182309e+02 -1.4076109e+01  3.5155602e+01
 -9.1889458e+00  4.8980770e+00 -1.2176887e+00 -9.1009541e+00
 -1.2669583e+01 -1.7523100e+00 -1.8439421e+01 -9.1997328e+00
  4.0068107e+00 -1.1016978e+01  5.6094799e+00 -1.5092168e+00
  3.6597519e+00 -2.3455794e+00 -3.3346334e-01  8.6476910e-01]","[0.4498917  0.4383203  0.39035416 0.40705335 0.5081587  0.65335274
 0.63230807 0.6294878  0.51470727 0.47204298 0.48914263 0.53031963]"
train,3,133.31552650185256,"[-362.86566    119.11807    -28.6517      34.75533    -18.405989
    0.8012246   -2.8956418  -17.818682   -10.895943    -5.0080614
  -17.752483    -4.1110497    0.8595692   -8.9388275    7.7330656
   -2.2267492    1.4079292   -2.8678734    0.7237332   -2.397581 ]","[0.3826573  0.3853178  0.36511877 0.35694098 0.41842166 0.4567592
 0.56027627 0.5098897  0.55368704 0.49992672 0.46229562 0.45294985]"
train,3,114.7495782621511,"[-4.0755258e+02  9.3154877e+01 -3.7982677e+01  4.4959564e+01
 -1.5999386e+01  1.9492958e+01 -8.2868547e+00 -5.7528987e+00
 -1.8111143e+01 -4.9299293e+00 -1.1028266e+01 -1.2344446e+01
  1.2434132e+00 -1.0989111e+01  9.0262499e+00 -3.6254179e+00
  8.2058907e+00 -2.4875218e-01  1.7009946e+00  1.1946515e+00]","[0.52340704 0.4632226  0.40700746 0.46294415 0.55553603 0.5991632
 0.5327013  0.5950911  0.5655358  0.46410114 0.41388297 0.4132103 ]"
train,3,170.31399284504738,"[-3.8850345e+02  8.7135948e+01 -3.3538525e+01  4.8113506e+01
 -6.9639130e+00  9.2092609e+00 -7.5538626e+00 -8.5100842e+00
 -1.8358215e+01 -7.1694064e+00 -1.5054286e+01 -1.1384059e+01
 -2.8493246e-01 -1.3900872e+01  7.6423478e+00  6.3405913e-01
  5.4749084e+00 -3.5379779e+00  1.6293998e+00  1.7024586e+00]","[0.37629706 0.36447552 0.40112004 0.501142   0.47627074 0.47689366
 0.5350655  0.6415653  0.5665053  0.49970362 0.4337258  0.39514285]"
train,3,114.96930028629284,"[-417.8758     110.0431     -16.847849    25.30672      5.258735
   -2.0098844   -5.0632873   -9.772086   -13.963872    -5.87583
  -18.185135    -5.110317    -2.3547537  -16.278109     4.601673
    2.11691      1.9852972   -3.9778054    1.88278      0.5587538]","[0.45182806 0.41418204 0.4778309  0.5347581  0.6139197  0.5827667
 0.53391314 0.5650965  0.55922604 0.5696758  0.50347847 0.47147408]"
train,3,110.30842176994271,"[-4.20720642e+02  1.13525406e+02 -2.28502426e+01  4.21960068e+01
 -5.21920490e+00  5.19675303e+00 -2.51528907e+00 -6.15711021e+00
 -1.85953331e+01 -1.21771412e+01 -1.37125187e+01 -5.85063362e+00
  1.86889434e+00 -1.34506426e+01  8.15323925e+00 -1.53722301e-01
 -2.86798167e+00 -1.45284009e+00 -8.76287296e-02 -3.47956562e+00]","[0.6333544  0.42395353 0.3792784  0.3932767  0.4539765  0.46540362
 0.43919584 0.49915677 0.43723565 0.5119323  0.49299258 0.5596783 ]"
train,3,157.04327424660346,"[-389.4439      109.31603     -22.31816      29.094954    -18.232464
    4.5207314     1.0797294   -11.221238    -15.4522705   -10.053675
  -10.728672      1.2689441     0.6367655   -10.256061      9.09925
    1.0319109    -0.58819497   -3.8494847     2.7644677    -1.8072093 ]","[0.48034716 0.43780586 0.4286009  0.38869634 0.45373937 0.44924116
 0.51511246 0.55180275 0.5682247  0.49313822 0.39693224 0.47118104]"
train,3,114.73599237034664,"[-3.9527164e+02  8.8182335e+01 -2.6413347e+01  5.0279789e+01
  5.2940125e+00  4.8731308e+00 -6.0725408e+00 -6.8774004e+00
 -1.3961312e+01 -9.2662039e+00 -1.5563180e+01 -4.3609185e+00
  8.9198446e-01 -1.2529296e+01  8.3647556e+00 -1.8079266e-01
  1.0031817e+00 -2.7208900e+00  2.9395680e+00  1.8572499e-01]","[0.46941483 0.4991405  0.4351409  0.44456887 0.5285885  0.4822236
 0.49634507 0.55273247 0.6750619  0.61958426 0.4232923  0.42472467]"
train,3,155.92911502825277,"[-4.1314578e+02  7.9309219e+01 -1.2545761e+01  4.8389763e+01
 -1.9052082e+01  9.6470766e+00 -4.3781352e+00 -7.3513448e-01
 -1.2811414e+01 -4.4189343e+00 -1.3724279e+01 -6.7423701e+00
  2.1774089e+00 -1.7741976e+01  1.1948273e+01 -5.4702008e-01
  2.4871988e+00  2.9751182e-01  2.4520378e+00  1.0103034e+00]","[0.37631553 0.40784302 0.36878538 0.41106346 0.4747008  0.5165448
 0.4819828  0.5413021  0.5630288  0.59693164 0.5158828  0.42516732]"
train,3,101.8265784310271,"[-379.74026     121.97968     -30.925085     27.629017    -23.98184
    4.9093714     3.9686584    -8.361782    -14.857282    -10.41339
  -11.717211     -0.39753678    1.6603826   -12.470502      5.0411344
    0.76871747    1.6536708    -4.130238      2.5578115    -0.80217385]","[0.39895442 0.41266423 0.3937052  0.43642938 0.48249853 0.5363793
 0.498361   0.5095486  0.5268024  0.5718158  0.45550257 0.44938782]"
train,3,102.26126277839536,"[-4.7032764e+02  9.8662437e+01  2.6572318e+00  6.5682083e+01
 -9.4101601e+00  1.9539618e+01 -1.0004879e+01 -3.0029726e-01
 -3.4733145e+00 -2.2531278e+00 -3.3674645e+00  2.6268625e+00
  1.1325596e+01 -5.9233708e+00  1.3271377e+01  3.3095983e-01
  6.5781574e+00  4.4546005e-01  5.2992630e+00  5.4190645e+00]","[0.33686113 0.406118   0.4146978  0.56173867 0.48553494 0.55128926
 0.4650402  0.48185676 0.38234037 0.34272867 0.3165392  0.34179157]"
train,3,117.99722336706884,"[-448.93878    101.15444     -9.805821    49.204914     9.211486
   16.597218    -1.0496196    1.3555899   -5.197194    -1.813082
   -3.4511774   -3.2842147    9.162483    -4.5412145    4.341568
    3.672003     4.1611433   -2.9935493    5.028629     5.6401057]","[0.47035292 0.369861   0.37825158 0.5054526  0.4464736  0.42359906
 0.37823755 0.375845   0.28324482 0.31507215 0.39956102 0.4836188 ]"
train,3,112.20552337377387,"[-411.38434     120.594086    -22.983957     38.062496    -20.087934
    4.9332395    -6.6956244   -13.360515    -10.628493     -8.646304
  -14.240303     -2.1344473    -0.88037306   -9.976064      9.730364
   -0.54632366    1.655344     -2.3206317     1.3909477    -2.540577  ]","[0.40998957 0.38705957 0.31580427 0.3308805  0.42989898 0.5166719
 0.4610523  0.52120686 0.528897   0.5492262  0.49127173 0.40372705]"
train,3,111.55744515550344,"[-4.38718658e+02  9.96882553e+01 -3.60145416e+01  3.54006844e+01
 -5.83939219e+00  8.88411236e+00 -5.34484100e+00 -2.22268891e+00
 -1.68477535e+01 -1.32337666e+00 -1.02681265e+01 -9.13849354e+00
 -2.24296093e-01 -1.66610107e+01  1.23338785e+01  3.98948312e-01
  3.75440502e+00  9.76130545e-01 -7.48407125e-01  5.72966337e-02]","[0.43058082 0.41566178 0.39497033 0.4116468  0.56134415 0.6167616
 0.6051134  0.5781511  0.53207016 0.5531485  0.5473555  0.5097352 ]"
train,3,97.43190890808832,"[-4.46376892e+02  1.23953705e+02 -2.51246586e+01  3.81581955e+01
 -9.58327484e+00  7.50983715e+00 -1.38300288e+00 -4.73790121e+00
 -1.61219769e+01 -6.07642317e+00 -1.11782646e+01 -5.77934742e+00
 -1.21030545e+00 -1.20888233e+01  8.77178001e+00  2.60791540e+00
  9.48932171e+00 -5.92628288e+00 -3.62538218e-01  1.54322064e+00]","[0.49622706 0.41256467 0.40077895 0.4464926  0.53587234 0.62253046
 0.52761686 0.6345795  0.5797075  0.52107894 0.3822411  0.38136873]"
train,3,95.04992517797841,"[-5.0855377e+02  1.0969095e+02  2.0509663e+00  4.8213520e+01
 -1.5561722e-01  7.7692080e+00  8.9995917e-03  2.5972786e+00
 -1.5617535e+01 -1.6084675e+01 -1.0979590e+01 -2.3489382e+00
 -2.7410369e+00 -1.1651056e+01  9.5987654e+00  4.1371319e-03
  3.9644778e+00 -7.7884829e-01  1.4733945e-01 -2.1958194e+00]","[0.36475813 0.37688327 0.36622286 0.41818315 0.4849192  0.61724985
 0.5143897  0.538008   0.5336525  0.40325278 0.35351166 0.34546277]"
train,3,119.58527388595645,"[-4.7155768e+02  1.1967647e+02 -1.0057211e+01  2.9565882e+01
 -2.2414501e+01  1.7356279e+01  3.6275697e+00 -3.0101695e+00
 -1.4760936e+01 -9.2024965e+00 -1.2097946e+01 -4.6171174e+00
 -1.8956932e+00 -1.1476446e+01  9.9500990e+00  2.1252129e+00
  9.8013735e+00 -5.0261526e+00 -2.2508199e+00 -2.9090127e-01]","[0.55417275 0.55177504 0.51092    0.5175113  0.5808042  0.60078984
 0.5338545  0.5868038  0.5106662  0.47654    0.47519875 0.48389408]"
train,3,181.44995350154215,"[-4.3589105e+02  1.0968574e+02 -1.0915211e+01  2.1742407e+01
 -4.8040228e+00  9.9122810e+00  7.9455528e+00 -1.5532635e+01
 -1.9835848e+01 -2.1302967e+00 -1.6591267e+01 -6.0784945e+00
 -1.4741328e-01 -1.2282724e+01  1.0372890e+01  6.0834794e+00
  6.5332179e+00 -1.7627909e+00 -9.2701989e-01  2.3025897e+00]","[0.389461   0.39087465 0.38022512 0.4231301  0.57051486 0.59221226
 0.48393387 0.5704469  0.50624424 0.48672143 0.41032913 0.37689266]"
train,3,99.15748213217742,"[-4.4513992e+02  1.2386358e+02 -2.0123713e+01  2.4903399e+01
 -1.0496542e+01  6.8288684e+00 -2.2472365e+00 -5.3124790e+00
 -9.6034851e+00 -4.2309952e+00 -1.7293047e+01  4.0508163e-01
  2.3949378e+00 -1.6820316e+01  8.9175024e+00  1.7667227e+00
  5.0651245e+00 -7.5644708e+00 -1.6275890e-02  2.1193864e+00]","[0.40017718 0.44507506 0.41329083 0.38133797 0.47927606 0.5326971
 0.515255   0.59536874 0.6057626  0.56308585 0.4917593  0.41439724]"
train,3,103.13406329189856,"[-444.12848    124.60971    -16.305984    23.484402     5.576521
    1.8552719   -1.2844788   -5.514715   -14.35128     -4.129777
  -20.186392    -6.456732     2.0554013  -15.302405     6.8255467
    2.621168     3.6449065   -2.4904807    0.7964672    1.0265896]","[0.3860652  0.36762646 0.36667973 0.42183864 0.59393567 0.59398013
 0.47919294 0.53592247 0.41201043 0.44828355 0.49042028 0.42687297]"
train,3,199.6352891643757,"[-441.77893    104.23828    -14.0875635   26.156677    -9.955746
   13.147309     4.571721   -12.423667   -13.763362    -5.2098703
  -16.459978    -5.5531693    2.651889    -8.695759     9.180866
    3.4006004    6.421222    -2.090103    -3.169009     0.4971887]","[0.53220516 0.50296426 0.4392235  0.4376844  0.537263   0.6104201
 0.5563563  0.62541324 0.5198094  0.4621654  0.41671455 0.47545934]"
train,3,109.30061262403146,"[-479.95184      90.38998     -10.727681     43.442947     -3.407403
   12.98321      -1.9937431    -4.6623325   -11.971672     -3.310807
  -15.144494     -5.3990135     2.543311    -11.659479     12.4156885
    0.91429573    6.0572476    -1.1426611    -0.76715153    1.9479498 ]","[0.45361847 0.48150802 0.51569724 0.4634701  0.55306715 0.5889727
 0.547511   0.60919416 0.51483405 0.53485596 0.46722898 0.43591702]"
train,3,95.32088802393905,"[-473.68542    124.0446     -26.953253    49.452187    -1.5069556
    8.955082    -5.499796    -1.9813612   -8.148272    -7.5828476
  -19.286785    -4.469614     3.3760042  -12.281229    10.371032
   -0.9782401    5.8510823   -3.8542557    1.1307673   -0.7758915]","[0.32517806 0.3415715  0.35108337 0.29873323 0.3790768  0.5335696
 0.525972   0.79705256 0.55538154 0.3995651  0.3035457  0.26390252]"
val,4,150.97792469815536,"[-382.8159      92.206375   -37.747074    49.954403    -7.8922415
    8.097249   -12.18423     -5.074674   -22.73175    -10.245792
  -13.186439    -5.594466    -1.9769171  -20.1414      12.679941
   -7.1411686    2.1152327   -1.9869921   -5.3555684   -3.0272815]","[0.5256293  0.4712184  0.45133272 0.40994313 0.4829772  0.46479657
 0.45514566 0.49897772 0.46823734 0.4628456  0.5323902  0.5048382 ]"
val,4,198.11908546048676,"[-373.9279      86.84026    -30.026546    34.2156      -6.2222366
    3.8227813  -15.638014   -12.128527   -19.134518   -11.439638
  -17.751463    -8.64065     -2.5176218  -14.692114    10.365932
   -3.5230446    1.5678521    0.6562307   -0.676846    -3.9421835]","[0.45329604 0.44317612 0.44824466 0.4287156  0.46230426 0.51915336
 0.5368675  0.62298393 0.52618426 0.47468215 0.41837388 0.45047417]"
val,4,383.59351476603024,"[-3.91975037e+02  9.22537918e+01 -2.62337437e+01  3.51410141e+01
 -1.10874195e+01 -7.27729499e-03 -9.32110596e+00 -5.88925219e+00
 -1.56068163e+01 -4.98819160e+00 -1.74136925e+01 -4.34442902e+00
  1.02354801e+00 -1.86972370e+01  1.00260315e+01 -2.91871023e+00
  8.29694152e-01 -3.27832365e+00 -1.62007082e+00 -1.27716935e+00]","[0.41543037 0.48226228 0.54610145 0.55884355 0.5561426  0.5452458
 0.5922062  0.6806389  0.50093395 0.44025007 0.37971225 0.39027908]"
val,4,140.7562300370572,"[-361.70297     105.73614     -38.464237     29.775099    -21.029392
    5.528155     -9.725445    -12.031269    -17.806715     -5.7231574
  -16.358416     -5.312852      1.4696741   -17.069302      9.015111
   -4.752495      1.6926631    -2.9685104    -0.78816754   -2.443611  ]","[0.46633613 0.49911216 0.5290963  0.5817085  0.6133053  0.5464044
 0.5321347  0.54934746 0.549894   0.53810203 0.4232085  0.43873796]"
val,4,179.87669419375598,"[-403.93338     110.745636    -24.970612     21.552982    -15.225894
    8.814326    -14.916738    -13.735329    -23.281128     -6.4265823
  -13.534295    -10.371044      1.3807797   -15.668873      8.838109
   -2.3771942     3.8087835     1.1591341    -0.57195765    0.74886227]","[0.4636738  0.4665251  0.49426082 0.5509403  0.7062062  0.5677203
 0.545962   0.62286204 0.53507507 0.47772533 0.43230653 0.4572212 ]"
val,4,199.67029046626786,"[-352.3311       91.83203     -30.074265     35.246815    -16.337795
   -4.6419573   -17.953697     -6.9147773   -23.205128     -9.680982
  -17.411213     -8.372579      0.47354198  -18.350786     10.72066
   -6.3827467     2.6892788     0.7055377    -5.097396     -3.9320834 ]","[0.43134153 0.48275355 0.4811305  0.55600744 0.5480332  0.51917607
 0.49025393 0.5341477  0.45405066 0.46464238 0.45313296 0.40432465]"
val,4,204.4775366621075,"[-366.24255      85.69638     -37.15222      43.2796       -6.8516116
    7.7101493   -21.32967      -8.618362    -19.996893    -11.413431
  -11.708251     -7.8751764    -2.8936782   -18.981691     10.852148
   -2.3556514     0.87232894   -3.607806     -1.6223656    -0.69052166]","[0.46027172 0.54561913 0.52459836 0.5021725  0.590222   0.6484648
 0.5533752  0.61698574 0.49536368 0.48289368 0.46437413 0.40823582]"
val,4,451.3998331658427,"[-3.9212631e+02  5.8326916e+01 -3.6177975e+01  3.8067345e+01
 -3.4180286e+01  1.4995771e+01 -1.9187443e+01 -1.5695204e+00
 -1.4759141e+01 -5.9843102e+00 -7.1493325e+00 -8.5976486e+00
 -2.2173701e-01 -1.2671550e+01  1.4113357e+01 -5.8849273e+00
  5.1464262e+00 -1.4825037e+00 -4.6975634e-01 -8.5606092e-01]","[0.55626416 0.5842245  0.5297878  0.5865622  0.63807195 0.536844
 0.5465572  0.6339796  0.5642966  0.5333992  0.482999   0.5188879 ]"
val,4,165.13363383486512,"[-369.86273     80.6146     -33.99944     34.3147     -23.93531
    7.7049747  -16.520782    -3.13374    -20.883919    -5.838086
  -11.062911    -7.053789     3.9551253  -15.9338665   12.329752
   -3.9261897    3.293684    -2.821495    -1.74265     -3.2198179]","[0.47105134 0.45103338 0.3912019  0.4289027  0.62166834 0.5602368
 0.542482   0.6205536  0.5658313  0.53495944 0.45277563 0.4370103 ]"
val,4,147.95979096638945,"[-372.4629      83.0519     -47.870102    30.746334   -24.548336
    9.419928   -11.882327    -4.2729135  -19.599638    -5.5285397
   -8.4876375   -8.841115     1.2240732  -16.676428     8.787888
   -3.3402994    2.0904596   -3.6220667   -1.9328953   -3.2644002]","[0.46184987 0.4463342  0.4417464  0.4369373  0.5076123  0.52610415
 0.506588   0.5482438  0.4740206  0.4765085  0.46861237 0.51538396]"
val,4,177.39335167016247,"[-3.81109497e+02  1.01964813e+02 -3.28296432e+01  2.85436230e+01
 -2.21097927e+01 -2.54567838e+00 -1.04922037e+01 -9.07725620e+00
 -2.28447800e+01 -5.48200846e+00 -1.17651186e+01 -7.74449062e+00
  2.41332555e+00 -1.52402763e+01  8.46215439e+00 -3.02886105e+00
 -2.09353343e-01 -2.81672287e+00  1.19661726e-01 -2.42978001e+00]","[0.41010675 0.42648277 0.46267018 0.5214851  0.6519002  0.55661976
 0.51073533 0.5245747  0.41155705 0.40326896 0.42896202 0.46427372]"
